,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,2,1,3,0.75,20,0.7944668093593162,1.5048078835207293,-0.0142425364726723,0.2627911589162156,0.8772620273775346,1.671356279378547,-0.0385830305146335,0.10345951044842999,0.4078259201436117,0.6367848355929356,0.0122756628702374,0.551618954571302
0,1,3,1,3,0.25,30,0.8293774562471934,1.6225464103977771,-0.0935984618689045,-0.1957514205141383,0.8961598292395933,1.7302319657607197,-0.0751684608868834,-0.5372837109102684,0.4542193321759481,0.6213020987122462,0.0362911154495907,0.6970327536097414
0,2,1,2,1,0.5,20,0.8360223301465345,1.7047429579917828,-0.1489990454477137,-0.0338048113807224,0.9120400866248624,1.7897565975585985,-0.1121571468096089,-0.3453008781707088,0.4694144996365654,0.6233906218051964,0.0330515830796911,0.5624323699398606
0,2,2,1,1,0.5,10,0.8564119599299996,1.734641755145644,-0.1691508749236896,0.1491525249414161,0.9436393597772804,1.86142594334332,-0.1566925742696199,0.4544961442090014,0.5083196390600289,0.6148085728028885,0.0463632987302794,0.7069774389260901
0,1,3,3,2,0.25,20,0.8214510307938617,1.5466780680507288,-0.0424630971338304,-0.2571455693529091,0.897816062016586,1.657985387498318,-0.0302743403921332,-0.3754565406587398,0.4194581543745743,0.6306253792332434,0.0218296670014629,0.5548649432187999
0,1,3,2,1,0.75,10,0.8496286845360778,1.6961715753736513,-0.1432219220402049,-0.0021901518348581,0.9304789487454632,1.8194441088176592,-0.1306050060675627,-0.4910111303509411,0.443442485525508,0.6012568246054356,0.0673835723880447,0.7612850696063489
0,2,1,3,2,0.25,20,0.8069706343367633,1.5405126754632483,-0.0383076142414591,0.0072550125625105,0.8875554494220604,1.6829061989361045,-0.0457601659969311,-0.503464511281683,0.4292974749784065,0.6083849766725415,0.0563270131204445,0.6196678133817722
0,2,3,3,2,0.5,30,0.8663844383513,1.661244660884844,-0.1196811347209549,-0.0397573304227123,0.9483201247929004,1.7846219381298305,-0.1089664625635347,0.11248330209372441,0.4272549872204974,0.5774887594023469,0.104250493733177,0.7336291639073613
0,3,2,1,2,0.75,30,0.931701706825402,1.771752867947356,-0.1941638148421516,-0.0594836256770348,1.0061778742744365,1.893531693865827,-0.176643130644716,-0.38341528912630646,0.5101572161211974,0.6197486499216122,0.0387006878690804,0.8114821070177726
0,1,3,1,1,0.75,20,0.8396337732314358,1.621432750139293,-0.0928478533575438,-0.0888453548556373,0.9091361543509682,1.7347759172134884,-0.0779920784055148,-0.24182967302370986,0.4788817757610463,0.5982983507899327,0.0719724954041095,0.6177548944210112
0,2,2,1,1,0.5,30,0.8104589971555713,1.5133672342552225,-0.020011550374434,-0.0860211579515746,0.8847091337544312,1.6449510516050407,-0.0221747866106862,-0.05143747524949914,0.3796566009700064,0.6582053277902306,-0.0209499107834847,0.2467073504017482
0,3,3,3,2,0.5,20,0.8126045654906285,1.5384227497834535,-0.036899001523698,0.0997146368968654,0.895827352041592,1.6788733730266217,-0.0432541625754667,-0.081607543494624,0.4090078720755268,0.6354608037050548,0.0143293840735353,0.4133064324845387
0,2,1,2,3,0.75,30,0.8292109905904067,1.6295654692889632,-0.0983293169975947,-0.4011198584663431,0.8895042384730188,1.7171632747541057,-0.0670475587919956,-0.8047207627118096,0.401310722047923,0.6406305022256847,0.0063106047951385,0.6893518217115769
0,2,3,1,3,0.25,30,0.8143602270403194,1.6033325233313012,-0.0806482761560227,-0.0659086729476975,0.8996030391471462,1.7150279261353318,-0.0657206503003391,-0.38229426366661745,0.4537709141253722,0.6103581712504524,0.0532663681465731,0.6390466410639747
0,3,2,2,3,0.5,20,0.8021409717709677,1.550781846867933,-0.0452290495735172,-0.0487742587400124,0.8742833391779213,1.6897064592950648,-0.0499858568918272,0.0660863723657682,0.4117680626172336,0.6609959465235096,-0.0252784718365182,0.4619027903563817
0,2,1,3,2,0.5,10,0.8844674322625662,1.747620043355257,-0.1778982586242548,-0.1258900762632354,0.9591220570669334,1.854490029026848,-0.1523825878238398,0.0007304020312159376,0.5435901331831758,0.667249153206511,-0.0349778931805455,0.458824798809538
0,1,3,3,1,0.75,20,0.9236316332105474,2.0762420722307664,-0.3993899478674558,-0.0204298755402028,1.002132231387024,2.1549191566214003,-0.3390696500868511,0.045777015614344566,0.5665711081698487,0.6148443594937549,0.046307789579404,0.6974551360727123
0,2,2,2,3,0.5,30,0.8116109289421201,1.5348603713672546,-0.0344979536821172,0.0515910900228962,0.8957578803349323,1.6659980346695673,-0.0352534100759798,-0.41897443793097694,0.4306330699038592,0.6657329365429406,-0.0326260719447655,0.3776219728365509
0,3,3,1,2,0.25,10,0.8638320234148302,1.620841244442114,-0.0924491777224576,0.0478758986287394,0.9437609628179376,1.7510740173879529,-0.0881197396825705,0.364291525110926,0.4770106255428782,0.6532171466502009,-0.0132126852174403,0.3813304173284904
0,2,1,1,2,0.5,30,0.8444287591624904,1.6983518377001716,-0.1446914217793025,0.1160698858440128,0.934579249471814,1.848796767808036,-0.148844787677276,-0.013227417449900844,0.498892398859587,0.6075412954772393,0.0576356567984975,0.6466809068964933
0,2,1,2,1,0.75,30,0.8287760504645274,1.5543742629382455,-0.0476503428343513,0.0423454893630321,0.9140723652709728,1.7077915606325775,-0.0612239630849975,-0.44487689235444405,0.4374014539812333,0.6385155953755294,0.0095910613165564,0.593756640867187
0,2,2,2,3,0.25,30,0.8284048394818743,1.68242611612342,-0.133957464026921,0.0858058605879926,0.9104188014739752,1.8208077092600488,-0.1314523492087838,-0.01991317860251131,0.5012968462054661,0.6176505374986097,0.0419550943599388,0.7505405228547476
0,3,3,2,2,0.5,10,0.8269929764872049,1.6325996720743032,-0.1003743737539268,0.2446011756298498,0.9245534737294956,1.8427061980153183,-0.1450600994507582,0.4891295627445487,0.5171979904518391,0.6636029377917546,-0.0293222062007838,0.5589975026606044
0,3,2,3,2,0.75,20,0.8054544641375669,1.5431219129827851,-0.0400662438373402,0.2446011756298498,0.8900282515281922,1.72784659752019,-0.0736861898674068,0.058546305614997185,0.4509911828203735,0.6368437804908929,0.0121842327560013,0.5589975026606041
0,3,2,3,2,0.75,10,0.8002532871555641,1.5249969463845594,-0.0278499919839427,0.2446011756298497,0.8833974956630459,1.7018840638055912,-0.0575530366445808,0.10990762785087191,0.4321117408884287,0.6351672084244363,0.0147847831152904,0.5589975026606043
0,3,3,2,2,0.75,20,0.8157934691795724,1.590290714746264,-0.0718580796370282,0.2446011756298497,0.9063282566852054,1.790110496359536,-0.1123770599985014,0.4588272791871163,0.4888540799171159,0.6485687339223037,-0.0060024783724665,0.5589975026606043
0,1,1,1,1,0.75,10,0.811268225889913,1.5678215230151944,-0.0567138142039604,0.2446011756298497,0.8987656972726361,1.7611137303942577,-0.0943584307912446,0.4776370840808164,0.4720942096524493,0.6420627058774764,0.0040890971154157,0.5589975026606042
0,2,1,1,2,0.5,20,0.7959086861425057,1.4962039985148734,-0.0084435064121428,0.2446011756298497,0.8739887793482926,1.652913614238448,-0.0271227336956378,0.05947961042029806,0.38520864716762,0.6432335163878005,0.002273039366274,0.5589975026606043
0,2,3,2,1,0.25,10,0.7963286463005927,1.491543351560055,-0.0053022240990816,0.2446011756298497,0.8732538139707857,1.6408300248609111,-0.0196139750724417,-0.008975349047949194,0.3685185864680403,0.6503114549764151,-0.0087056331929975,0.5589975026606044
0,1,1,2,1,0.25,10,0.8130834606354218,1.576493641976416,-0.0625588340421365,0.2446011756298497,0.9017993066792378,1.7724191262102438,-0.1013836188930299,-0.2532366425512208,0.4786832219258766,0.6444155548510814,0.0004395658091989,0.5589975026606044
0,1,3,1,1,0.5,10,0.862575575989662,1.8171399094546912,-0.2247547418338999,0.1067068803908921,0.9561154803423,1.9373063718812584,-0.2038447741925377,-0.007371495419942309,0.568521965765629,0.6142641578063445,0.0472077471397398,0.7006206188907093
0,2,1,1,2,0.75,10,0.820893122155074,1.59444037044832,-0.0746549531587796,-0.1127092976960558,0.8967495886305389,1.718774094152298,-0.068048524123462,-0.24514614723243727,0.440372887822917,0.6423482311461076,0.0036462155627637,0.8170039190002417
0,3,3,3,1,0.25,20,0.8024855853518323,1.4893154219002944,-0.003800596513299,0.0754462821994112,0.8766379566845384,1.6276929963859192,-0.0114506079831775,-0.34411297459716067,0.3564113292993052,0.6726280234495297,-0.0433211211412829,-0.4842607641882783
0,2,3,3,1,0.25,10,0.8737101172529682,1.7715969800971605,-0.1940587462215526,-0.113709644036293,0.9420666797871518,1.864331511777771,-0.1584980983863224,0.21923363401657717,0.506070475786059,0.6135832520614495,0.0482639079305319,0.7069193307562643
0,2,3,2,3,0.25,30,0.8451862996944218,1.6828007739613755,-0.1342099839133723,0.0973094245208372,0.926407359330644,1.8378119534670432,-0.1420188093334184,0.04841817362589053,0.4763257460198687,0.5756252032222328,0.1071410773178087,0.7956804979567256
0,1,2,2,3,0.25,20,0.816435904159714,1.560848584616663,-0.0520140443493215,-0.0177868182901487,0.8982364027063434,1.6980734038982894,-0.055185087474427,-0.439814279877131,0.4280547471202913,0.6589602034251868,-0.0221208071278651,0.2314111295008283
0,1,1,1,3,0.75,20,0.8138310441655181,1.5618811235580925,-0.0527099769839327,0.0479316267526552,0.886365334691882,1.6984496912932343,-0.0554189129656215,0.37967990045244954,0.4238722243759303,0.6324150169279465,0.0190537392360707,0.5657836416933808
0,2,2,2,1,0.5,30,0.8593303567071259,1.6881826234614716,-0.1378373577114948,-0.1074814867538418,0.9364294377398944,1.7944894540263447,-0.1150981501575549,-0.4920222550919749,0.5109259197711558,0.615622966928575,0.0451000825652665,0.639261980679694
0,3,3,2,3,0.75,30,0.8374469914630694,1.6070171886589324,-0.0831317455403044,-0.0506544080700064,0.9282420029696336,1.748455775214792,-0.0864927604894607,-0.09120828024172592,0.4526484594011831,0.5955479824974912,0.0762386235319644,0.6294657012120619
0,3,2,2,2,0.75,30,0.8069453813231072,1.5197341438514664,-0.0243028560016203,0.1299387249236124,0.8790072494645892,1.672935469996131,-0.0395643416794684,-0.10297721855666456,0.4081463751302408,0.6325750888064966,0.0188054498904447,0.6280438589603571
0,3,1,3,2,0.25,30,0.8098461274998943,1.599217593249913,-0.077874807749285,0.1592695832714676,0.8999529600232379,1.7588478451437155,-0.0929504066617745,-0.0788864885136176,0.4243700329720074,0.5833197956208462,0.0952059058884712,0.8590592608974281
0,2,3,1,2,0.5,10,0.8286693978854917,1.5815141411870322,-0.0659426572593706,0.0741074175498498,0.8976331140377228,1.7237500572343327,-0.0711405942471283,0.27820142447592805,0.4366277736963402,0.6392371601386946,0.0084718338513956,0.6670362054788164
0,2,1,1,2,0.75,30,0.8396418663683413,1.5085409216264751,-0.0167586091744331,-0.1222789436088872,0.9056995510547508,1.6507821088644532,-0.025798213401434,0.17968605936994236,0.4273428849115935,0.6966767789607277,-0.0806234244757773,-0.2040660464346542
0,3,1,2,2,0.75,30,0.8044926853118924,1.5419845924545628,-0.0392996882723679,0.075377205045196,0.8952919122484877,1.6918091418963754,-0.0512924666764815,-0.3425202656190099,0.4118726179971909,0.5970763119156033,0.0738680140622601,0.6268689961275534
0,3,2,1,1,0.75,20,0.8911421757849431,1.7453758227743963,-0.1763856509357499,0.1087325326564074,0.9665856393199244,1.8465181670830628,-0.1474288621349646,-0.14373930314167624,0.4940074437411622,0.5747439579376831,0.1085079870899612,0.645954177224155
0,3,2,3,3,0.5,30,0.832985530319444,1.5688166755863466,-0.0573845483747448,0.0357091666844063,0.9034083486705397,1.7175017764669256,-0.0672579042097099,-0.4040074595605786,0.453414766305547,0.6208644022130604,0.0369700315612154,0.9277875818354284
0,3,1,2,2,0.25,20,0.8133493335972771,1.5578832034082275,-0.050015373428343,-0.08193515757811,0.8913861635860922,1.6874776955434048,-0.0486009001114806,-0.30933745037369853,0.4096073511648688,0.625982134918314,0.0290318570611943,0.7302413637275241
0,2,3,2,2,0.5,30,0.8495610960324661,1.693482106854701,-0.1414092166428608,-0.0112630033625432,0.9490291977893182,1.842720015719005,-0.1450686857903353,0.3205023378979886,0.4700584062238168,0.5918637421618288,0.0819532914071508,0.6737445727304807
0,2,2,2,2,0.5,10,0.8329828895509472,1.7107747138122662,-0.1530644569794752,0.0848529198372397,0.907609449432384,1.8167108697039127,-0.1289065676215537,-0.08276274826607194,0.4978053239439926,0.6406486395422981,0.006282471793176,0.7929905908441816
0,1,2,2,1,0.5,30,0.8582496264553671,1.740990980669288,-0.1734302614621701,-0.1568824255008894,0.9377966703224032,1.8337051137587,-0.1394668136382129,-0.1512283675344829,0.4678894075656686,0.6076081121037749,0.0575320167548515,0.7541059985118648
0,3,2,3,2,0.25,30,0.829909594202235,1.571531631205784,-0.0592144321120802,-0.0837478385957322,0.9061080256802062,1.6961255520032468,-0.053974689698018,-0.2576940382689379,0.4425334997615917,0.6586394925040696,-0.0216233487019341,0.2812299443872623
0,3,2,1,1,0.25,10,0.8005068716295827,1.5671194101099652,-0.0562405891619548,0.1409343588615528,0.8874747108730373,1.7103127172449974,-0.062790613180633,0.20119191908097844,0.4184322367642235,0.6162239670537114,0.0441678643071755,0.6838812113490725
0,1,2,2,1,0.75,20,0.8385463652427878,1.7690840389646658,-0.1923650205199938,-0.1179287947105426,0.9126712609778324,1.8460201012514432,-0.1471193633601182,-0.18067115983372053,0.4787987347459095,0.6182863467065237,0.0409688833302067,0.660677681365523
0,3,1,1,3,0.25,30,0.7944097501428894,1.530067142433145,-0.0312673109367778,0.1191686494466137,0.8772142645169404,1.6856965949680305,-0.0474941218284497,0.3274533232915912,0.4143890965287886,0.6121154205367482,0.0505406784167572,0.7878092354167308
0,3,2,2,2,0.5,20,0.8118127318377208,1.5727907442101188,-0.0600630759696831,-0.0856642699005506,0.8930806490480706,1.694480326917087,-0.0529523446259678,0.17319944656150194,0.4311632533868464,0.6251524960263108,0.0303187195598871,0.5107565486426422
0,2,1,3,2,0.5,20,0.8106177065715917,1.5801072177079396,-0.0649943889430728,0.0195933400125628,0.8871362779428518,1.699964221523328,-0.0563600440790674,0.2170236614971945,0.4526470832722585,0.6324069037538077,0.0190663236744875,0.9455811102332656
0,3,1,1,1,0.25,10,0.815010705358308,1.6596964875137856,-0.1186376637875836,0.0238817077375665,0.8936973446055316,1.7763193724704276,-0.1038072371428511,-0.2534134798441331,0.4737172108963542,0.608541388235366,0.0560844013329537,0.8800989361121655
0,2,2,1,2,0.25,10,0.8151662444247698,1.5782080189786507,-0.0637143264463553,-0.1308102038437647,0.8918586700980794,1.6958165743146394,-0.0537826905484921,-0.3876068471982811,0.4354096848733822,0.609884423754527,0.0540012033769756,0.7800520801782406
0,3,2,3,3,0.75,20,0.8546207907596493,1.706319545724024,-0.1500616676987207,-0.2646620605570023,0.9235470655859956,1.7519812455811143,-0.0886834924968851,-0.5922373064369737,0.4708555269678127,0.647049462468814,-0.0036459188166457,0.6719968527873329
0,3,1,3,3,0.75,30,0.8236675056877858,1.5899635467147937,-0.0716375679439906,-0.1125949646734499,0.8946294974672062,1.7019223999690634,-0.0575768587879077,-0.28080471782654615,0.4407436106878215,0.5932454041551745,0.0798101794794869,0.7364237410141855
0,3,1,2,2,0.25,30,0.8316659792743238,1.53548775473825,-0.0349208109175873,0.1262856655036972,0.9235990896695748,1.731374025699465,-0.0758781384624225,-0.06512336953481934,0.4832883058538562,0.6152511695110366,0.045676781847753,0.6059192360510319
0,2,2,1,1,0.25,30,0.8640383509656785,1.819469726991015,-0.2263250419854587,-0.1215658943723309,0.9238706647530875,1.8820908974817727,-0.1695338044485865,-0.07173136873279196,0.4751997504931602,0.5912681138975939,0.0828771773095519,0.8743465880570038
0,2,3,1,1,0.5,10,0.8409667992358177,1.6112537371582274,-0.0859871849242086,0.2190501970600461,0.9323547845932884,1.785913792795391,-0.1097692227829425,-0.09075731153462388,0.4675391414149303,0.6320454152966747,0.0196270326090359,0.7241563696864091
0,2,1,1,1,0.25,20,0.8564121186644258,1.6048853607426607,-0.0816948906588268,0.1282377184165919,0.9376082693431252,1.7809094796305929,-0.1066595358798767,0.3440717148471707,0.4845399447165057,0.6202824414816575,0.0378727175950706,0.5993336418804948
0,1,1,3,1,0.25,30,0.8107882067219907,1.6530181742680257,-0.1141364716819899,0.1974546695966291,0.9013465921100487,1.7945633868266606,-0.1151440920986923,0.25884361780099235,0.5159728037828686,0.6431496585322393,0.0024031122577244,0.6478863561637351
0,3,3,2,3,0.25,30,0.8484953407898153,1.704115164128549,-0.1485759115399232,-0.1330634790744006,0.9157448230486662,1.7932730294010792,-0.1143422622662129,0.014156973204388829,0.4715852167961585,0.604338758504403,0.0626031490059444,0.6790169001705368
0,1,3,2,2,0.25,30,0.8183188499938674,1.527589280146774,-0.0295972284246641,0.0734090306057971,0.8964784208071328,1.6808133750112793,-0.0444596824070486,-0.19453797041427043,0.4178299675101702,0.65786717919314,-0.0204254045762952,0.4621722956656535
0,1,1,1,1,0.5,30,0.8405338423172087,1.5681758961045489,-0.0569526621425848,0.1650302109011336,0.9448491147217896,1.782350821928124,-0.107555187914005,0.4600643864009478,0.4859479112083593,0.6225477406717619,0.0343589857725107,1.0040673309660146
0,2,1,1,2,0.5,10,0.7982222413147979,1.4919416055216936,-0.0055706478046166,-0.0084020744365402,0.8720136370560913,1.6312141385983578,-0.0136386504699816,-0.04245609036099676,0.3522751507612843,0.665305484638444,-0.0319630463426707,0.2858116844048389
0,1,1,2,1,0.5,20,0.831174427876747,1.665213601236171,-0.1223562058533711,0.0216859529572629,0.9211047130637088,1.7954168929774843,-0.1156744619639462,0.05586010269061599,0.4691200094042472,0.605213763954217,0.0612459179137535,0.6267938364058158
0,2,1,1,3,0.25,20,0.8078353978088851,1.5510339721718227,-0.045398982367282,0.0144771166007605,0.8842384038781933,1.6760557033667771,-0.0415032588750308,0.0021722131846204,0.4169123554275692,0.6345587746498222,0.0157285317932225,0.5591515584807891
0,1,3,3,1,0.75,30,0.8005539342840817,1.5627790976009,-0.053315212695971,-0.0278151057846873,0.8822804428174875,1.6948663165386435,-0.0531921990937731,-0.02348261612540973,0.4041298322473101,0.6015777990724962,0.0668857051729472,0.9478284908629662
0,3,2,1,1,0.5,20,0.8858816112691846,1.7244057695483808,-0.1622518068704466,0.0508560160923161,0.9496767739442576,1.8159701336987808,-0.12844627327587,0.11453187297717099,0.4933672615830858,0.5756116118169301,0.1071621591040619,0.7086306766347574
0,3,2,2,2,0.25,10,0.8138378203626049,1.5551853644650866,-0.0481970263538418,-0.0993493491062033,0.8848940751733962,1.6817201029890272,-0.0450231243868353,-0.16863061261844553,0.4037627659906372,0.6224951336405414,0.0344405851482121,0.6932962907285974
0,1,3,2,3,0.25,30,0.8251645467107013,1.580476034419278,-0.0652429719023317,-0.1959705277120946,0.892213039858737,1.6743734782622754,-0.0404579219420278,-0.5098061939862141,0.4224444822293676,0.646155654668981,-0.0022595231814708,0.4372212787254392
0,3,2,2,1,0.25,20,0.8383300708235308,1.6159084513521371,-0.0891244685484418,0.1488748706081014,0.9378665568442064,1.7830709536615863,-0.1080026787376775,0.0021049815262201843,0.4512365722017654,0.6301354271367934,0.0225896373755074,0.5549056190875603
0,2,2,2,2,0.25,30,0.8177618971293694,1.5385724224910764,-0.0369998811298473,0.0735362007279179,0.8945563425710962,1.679144279765227,-0.0434225043856713,0.021684813088267044,0.4097179883491182,0.6444322051083978,0.0004137394021432,0.5982095518077728
0,1,3,1,1,0.75,30,0.8165172606736066,1.5260535310393128,-0.0285621314616602,-0.1385497391891289,0.8936165195881389,1.6760010297097203,-0.0414692845913096,-0.6255476006289807,0.429925718136872,0.632619260833918,0.0187369341468752,0.5118502750682066
0,1,3,3,3,0.5,10,0.8832407394530043,1.668846647020237,-0.1248048835958954,-0.0752061361132169,0.9657766284423488,1.799084621422122,-0.1179535933317672,-0.5580303232239195,0.5596350890338054,0.6692573133540227,-0.0380927736545826,0.4777545126444952
0,3,3,3,1,0.5,30,0.821943492439004,1.5279303590317923,-0.0298271160516938,-0.0876846034345213,0.9069930118497436,1.6716004526487396,-0.0387347601117615,-0.4308807694246019,0.4212794345618766,0.6413105670826592,0.0052557483153434,0.5257386886773432
0,2,1,3,1,0.25,30,0.8208689030538514,1.562002320842908,-0.0527916641168291,-0.0145548108446256,0.908048842576228,1.7037745513531195,-0.0587277881386145,0.3305256780479795,0.4013380040961533,0.6457428041170789,-0.0016191459065764,0.5247595689946688
0,1,3,1,3,0.5,20,0.8131436573435674,1.5916733162350554,-0.0727899548991659,-0.2437151819361499,0.8818395819699827,1.6981555050318722,-0.0552361052287964,-0.39946645362434974,0.4291863045441942,0.6143379844427542,0.0470932337885503,0.6155447489707649
0,2,2,1,2,0.25,20,0.8057117681370961,1.564861110908241,-0.0547184924640613,0.1770109256380033,0.8786835044038832,1.725831316020897,-0.0724338912446056,0.025141835895866216,0.4495525429677746,0.6540556261892974,-0.0145132605462794,0.5321637447429924
0,1,3,3,2,0.5,10,0.8257124741642937,1.6650904038761687,-0.1222731706671098,-0.0210863268616677,0.9070309099995424,1.788303204841856,-0.1112540066288432,-0.08451383328963766,0.4572617506924018,0.5991971379813019,0.070578376177025,0.7927958969584147
0,2,2,3,1,0.5,20,0.8151370236151771,1.5090900393622149,-0.0171287152665249,0.08402639348099,0.8897770433218779,1.662243983656051,-0.0329206377482427,-0.02007561264612351,0.4042294042309938,0.6460247974088749,-0.0020565489690331,0.4568515899311862
0,3,3,1,1,0.25,20,0.7988328478966535,1.4957825580602662,-0.0081594549791765,0.0969203102426968,0.8749784193931454,1.6358939739670273,-0.0165467064359481,0.032876636819142255,0.3619274940273839,0.6674352451904938,-0.0352665426132119,0.1082094172972371
0,3,2,3,1,0.75,30,0.8117661326846571,1.4756587234657177,0.0054040365909088,0.1641826238283832,0.8979022151713083,1.642019976909025,-0.020353412868886,-0.11383759398612134,0.4251641723584738,0.6546889723253573,-0.0154956510767181,0.3278640036236067
0,1,2,1,1,0.25,30,0.8905414368566323,1.8746468293814773,-0.2635144831736464,-0.2514497347643639,0.9759462713482652,1.944172989568581,-0.2081116996201533,-0.3247212665105078,0.5013039958301144,0.5979631581067707,0.0724924166589531,0.6193860462007695
0,2,1,1,3,0.5,30,0.8074631582683349,1.5397955252140554,-0.0378242540094062,-0.0574122715590553,0.8914966173575122,1.6781112588966025,-0.0427805838343453,-0.29833464646829727,0.4605924370352313,0.6453475684510039,-0.0010060912851981,0.5149974177760328
0,2,1,2,2,0.5,10,0.8553741274792105,1.73135216176861,-0.1669336845652231,-0.1009612375844759,0.9296614745799362,1.8349130271771024,-0.1402174126542108,-0.49423302865153956,0.5068444225697208,0.6026305864303813,0.065252714503128,0.7813841274140648
0,3,1,2,2,0.5,20,0.8276327453140336,1.6112980262613943,-0.0860170358392831,-0.0422902064570564,0.9086900657573136,1.7480550670606296,-0.086243759905781,0.19779486056499185,0.4594359646058573,0.6216126680434015,0.0358093877613637,0.6444138726386666
0,2,3,1,1,0.5,30,0.803779153475833,1.4993214483958297,-0.010544671822833,0.1336581224902503,0.8778402257536151,1.6417509736198754,-0.0201862538647226,-0.32090115997034596,0.376270844141684,0.6630613675299951,-0.0284821702924107,0.3657726132440832
0,3,2,3,1,0.25,10,0.8195244732176954,1.5671037945366242,-0.0562300642445303,-0.1478496983189776,0.8902403456665764,1.689479019815746,-0.0498445256947603,-0.5299949997295259,0.4111629282106899,0.6158466467394966,0.0447531302186924,0.5542398211793139
0,1,3,3,3,0.75,20,0.8242795702663548,1.6268588922105782,-0.0965050804081921,0.1371069046225266,0.9237035247851824,1.80076473904722,-0.1189976206742464,0.269414330816662,0.4742605936262031,0.6045555387519032,0.0622668986521409,0.7896605750788163
0,1,2,3,3,0.5,10,0.8009017808555002,1.483805738295519,-8.706235676925189e-05,0.0450410770779202,0.8781152527467704,1.6357908444624554,-0.0164826216236819,0.1462185864455559,0.3891428006908299,0.6761342045278977,-0.0487595992392473,-0.0048333103427121
0,2,1,2,2,0.25,20,0.798952995625425,1.4880660422017216,-0.0029585129168643,0.0450410770779202,0.8740921060560856,1.6274409236098073,-0.0112939696224911,0.09171160445462838,0.3523518721226648,0.6677965898826689,-0.0358270285522681,-0.004833310342712
0,1,1,1,1,0.25,10,0.8105807451189607,1.5483687315569432,-0.0436026066098527,-0.0549648440584625,0.8880642782448329,1.6802691167686985,-0.0441214796061637,-0.09739795573982554,0.4322657689422513,0.6240504182451128,0.0320281651764521,0.7590841383267934
0,1,3,2,2,0.25,10,0.8600909738870482,1.58888143426397,-0.070908222697404,0.0572331494635571,0.9472038010322678,1.773593224798705,-0.102113205328413,-0.3041415333172645,0.4909166478054752,0.6369876898909452,0.0119610132180532,0.5102048690633865
0,3,3,3,2,0.75,30,0.8123824519093763,1.5233558213498437,-0.0267438715043073,0.1906392103548589,0.8889998569818651,1.6791441486375025,-0.0434224229027275,0.0675080457311201,0.4157800160443552,0.651724253516518,-0.0108970413791265,0.6439484152783342
0,1,1,3,3,0.25,20,0.8055696315117035,1.558474332884748,-0.050413795490199,0.0039075577064416,0.8868867303076796,1.6924300517383797,-0.0516783008839103,-0.0514916478643662,0.4093033408550592,0.617628151792842,0.0419898170875457,0.7502430154473336
0,1,1,2,3,0.5,30,0.80695196925384,1.5851965580527314,-0.0684246111772874,-0.0167532368810322,0.8913071980772812,1.7191098370975106,-0.0682571552392901,-0.04448780208974351,0.4574364411566445,0.6484863620115842,-0.005874710347278,0.720083345117464
0,3,2,2,1,0.5,20,0.8105981399817269,1.5066715018010564,-0.0154986176989571,0.0409982307081845,0.8869972302525276,1.6499633661684172,-0.0252894455935452,-0.2713074807611637,0.3830944064576468,0.6565343266498556,-0.0183580015521929,0.5210469180484257
0,1,1,3,2,0.25,20,0.8130158112491188,1.5694203326367304,-0.0577914140382262,0.1782568312834476,0.8978264545760763,1.7415462955143792,-0.0821992005495044,0.4855438783917694,0.4179847758976194,0.6077134626691099,0.0573686062722275,0.6219714843367042
0,2,2,2,1,0.25,20,0.8142751509773162,1.5695250994542913,-0.057862027014105,-0.0148237034551612,0.8919476069460972,1.6963101587441196,-0.0540894045740469,-0.016692174727249535,0.4135323316358808,0.615949742948244,0.0445932164946935,0.8847586974762672
0,2,1,1,1,0.25,30,0.8363972474685037,1.8138530110010924,-0.2225393678574516,0.067867144557686,0.9232309035867776,1.9140661514213404,-0.1894032700722647,0.06642026486902247,0.5356997025314767,0.608375773991728,0.0563412875052888,0.6674212333579149
0,1,3,2,1,0.5,20,0.8745417410757704,1.8672154053988863,-0.2585056934189886,-0.1657067212381479,0.9471921120590848,1.9082211502403803,-0.1857711785099915,-0.24250214588369795,0.4913614813560437,0.6121149134697034,0.0505414649343259,0.700288070694753
0,3,2,3,2,0.25,20,0.807911898684195,1.4801437938863804,0.0023810930979037,0.3964327071478677,0.9001788091071963,1.6884397716152002,-0.0491987354710381,0.5744776546309861,0.3971086643300225,0.6238365515233184,0.0323598963267734,0.9815370398009532
0,2,2,2,1,0.25,30,0.8218172112161289,1.5939897370265572,-0.0743512256267051,-0.1285579832226091,0.9079626583364612,1.7136489252381546,-0.0648637372958866,0.0748463415913743,0.4596718032998617,0.620718126149547,0.0371969220582812,0.5953108714629952
0,2,3,1,1,0.75,20,0.7973221424756031,1.4929881797030071,-0.0062760402097776,0.2129770328488828,0.87388688463614,1.6398205396226944,-0.0189866795933733,0.420370779192772,0.3621008014476524,0.6511854814289822,-0.010061345751215,0.6098897850069512
0,2,3,1,3,0.5,10,0.8048885941685221,1.4938771892442546,-0.0068752338357134,0.1440472448653297,0.8888598394037452,1.6616107045940751,-0.0325271172909569,0.019616069661970853,0.4176766899237449,0.6187540768729352,0.0402433816493381,0.6585282592723087
