,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,3,1,2,0.5,20,0.941084472154967,1.5381571478986846,-0.0462209568069669,0.16658184532145,1.062274914145482,1.9071167732860432,-0.0384245224430388,0.3973709919071894,0.6797672433722453,1.080686271173654,-0.1142250679935463,-0.3956374458933131
0,2,1,1,2,0.25,30,0.9260789444788516,1.464000147447364,0.0042190181150399,0.3148906768586797,1.0698613818357254,1.8822424034351224,-0.024880435371219,0.6353726876236934,0.64472666372324,0.9936751472627656,-0.0245135781357968,0.1400909811285896
0,2,3,3,3,0.25,10,0.919676650214861,1.4243848266035466,0.0311644956522699,0.2299691606310057,1.062278686345787,1.8470520763030576,-0.0057193125922692,0.4426799658036177,0.6417623016773701,0.9775474031854196,-0.0078853140220613,0.3244530523497765
0,1,3,1,3,0.75,30,0.9325339754624818,1.5328948539524996,-0.0426416591943019,0.1723642231665555,1.0477346778632686,1.881933728651675,-0.0247123620423694,-0.17696854766080475,0.6386225025723068,0.9780536598195598,-0.0084072821895522,0.4273097580496725
0,1,3,1,1,0.25,10,0.95515349725934,1.5623635798362572,-0.0626856440576859,-0.0821582068050696,1.0802083719725228,1.9075663379983336,-0.0386693102967281,0.18127128627025188,0.6692788335283569,0.9926814678272978,-0.0234890601363726,0.3725088837268643
0,1,2,2,3,0.25,10,0.9196403690526376,1.477393502029473,-0.004890849667255,-0.1857842843967887,1.0542767400280266,1.866954441095856,-0.0165561443714989,-0.3135035663856084,0.6251457084242668,0.9833501088333304,-0.0138681050202926,0.3374522275148706
0,2,1,2,1,0.75,10,0.95230536537524,1.5828883023434623,-0.0766461128231961,-0.1857842843967887,1.0614467673542527,1.904703094978705,-0.0371102753142118,-0.30446711854359565,0.6656162425189196,1.0023982927757316,-0.0335074440352369,0.3374522275148707
0,1,1,2,2,0.75,10,0.922548367372682,1.4874768097910092,-0.0117492957684646,-0.1857842843967887,1.0540910859004984,1.8671294608967657,-0.0166514426016461,-0.5441920743784254,0.6271700243982539,0.9824570175918812,-0.0129472969414154,0.3374522275148707
0,2,3,3,2,0.75,30,0.917589116357142,1.4873884803190858,-0.0116892159874382,-0.0436646019327346,1.0465745885785238,1.8523841134233456,-0.008622605236874,0.04460072766664545,0.6621208335879435,1.0292193770666926,-0.0611609131917398,-0.2802016036906151
0,3,2,3,2,0.25,10,0.9580715919349742,1.5244138246149874,-0.0368730479439354,-0.0241895969894185,1.0649194795057872,1.889694218233564,-0.0289379463384538,0.29414834688833746,0.6620010148394104,1.0043907070250648,-0.0355616923047406,0.2229178099230638
0,3,2,2,1,0.5,20,0.9078412150778388,1.4000053314071037,0.0477468967585147,0.5461412313070763,1.0576272748871782,1.8654459820100064,-0.015734788842677,0.37012733033646955,0.6262183285104995,0.9573555361237314,0.0129332019985897,0.4731168822980097
0,1,2,3,1,0.25,30,0.9262974542553534,1.463536261465512,0.0045345432461655,0.2149215107395209,1.0588318016548763,1.8617366938919333,-0.0137150825527592,0.017531984969735487,0.6264842781444263,0.9724246493778198,-0.002603576979739,0.5112370273446178
0,2,2,3,1,0.25,20,0.9197013522880876,1.4750823161630056,-0.0033188314297962,-0.1882711071459787,1.053739488392497,1.8645707805553664,-0.0152582419078974,0.13785956079920128,0.6257393379338683,0.9861075509548888,-0.016711123588526,-0.3102306509752193
0,3,3,3,3,0.25,10,0.9465126053429144,1.5327540549803051,-0.042545890803141,-0.1882711071459787,1.047402862833566,1.857357278431152,-0.0113304921217256,-0.44970805776639966,0.6587521960681103,1.0332642063972153,-0.0653312726716741,-0.3102306509752193
0,3,2,1,3,0.25,10,0.9212008705447888,1.4771690092313388,-0.0047381545603986,-0.1882711071459787,1.0528103080005236,1.861172361747344,-0.0134078038659195,-0.30410134555845214,0.6272325944218793,0.9890241361352484,-0.0197182241759759,-0.3102306509752192
0,3,3,3,1,0.5,10,0.933588591615933,1.5023125966177997,-0.0218402745154107,-0.1882711071459788,1.0486641121911875,1.8527781504032503,-0.008837158256602,-0.06888842193427222,0.6428298920359932,1.0116084491565975,-0.0430034350489441,-0.3102306509752193
0,2,3,1,1,0.5,30,0.9904886881563018,1.5967976931269294,-0.0861069771789357,0.0049119314909366,1.099637342742035,1.933839871661524,-0.0529752416530335,-0.2502393712086713,0.6370819245249185,0.9868677331197456,-0.0174948977947118,0.3979755494398218
0,2,3,3,2,0.75,20,0.9195940565459216,1.4767735704236726,-0.0044691857048559,0.1117594951299879,1.0541414518857986,1.866405687926389,-0.0162573484320345,-0.005590032477449047,0.629594068414997,0.995284383013006,-0.0261727560684283,-0.4816123051235972
0,1,2,3,1,0.25,10,0.9186714214022896,1.4662614467674648,0.0026809316187839,0.1265084790330804,1.0536725532848086,1.8585797142090656,-0.0119961080434556,-0.17797916567766028,0.6272729468732705,0.9913079312292168,-0.0220728962133067,-0.3702444081587406
0,3,3,1,2,0.25,30,0.9186789621383062,1.465764906258394,0.0030186676473835,0.1265084790330804,1.053614623812391,1.8579795099849283,-0.011669297019847,-0.032393916935576444,0.6276044608716415,0.9919133216353032,-0.0226970747416894,-0.3702444081587407
0,3,3,3,2,0.5,10,0.9256762346699098,1.5038400044830749,-0.0228791840445352,-0.0880772727627948,1.054112127214563,1.8715357855730173,-0.0190506850925931,-0.4857000107381591,0.642830938464354,1.0245499532073787,-0.0563465750661298,-0.4237323885050408
0,2,1,2,3,0.75,10,0.9232667068316556,1.4498485913700851,0.0138445980238969,0.4220774354793229,1.0668742236396307,1.8750668023328256,-0.0209733226803401,0.26783864537056407,0.6189611616616142,0.9593136085889424,0.0109143613008941,0.4566867715851572
0,2,3,1,2,0.25,20,0.9172146692880936,1.422242117988977,0.0326219193361607,0.3197158806368386,1.056685548193183,1.85056595145392,-0.0076326165789839,0.6175756815394626,0.6558362099925629,1.0069941808540792,-0.0382459642174415,-0.2257375757913302
0,3,1,1,2,0.75,10,0.9172238927987206,1.4338767143446882,0.0247083205546811,0.3197158806368388,1.0555123753641424,1.8501175909809748,-0.0073884844332643,0.2020414755469801,0.6404608589665021,0.9953980410863146,-0.0262899414883213,-0.2257375757913302
0,2,3,1,2,0.75,20,0.9182742936119728,1.4179770124847708,0.035522951111483,0.3197158806368385,1.0589545889523713,1.857933664177701,-0.0116443339912883,0.2536733870323313,0.6718907659115476,1.0221709170713893,-0.0538937062076192,-0.22573757579133
0,2,3,3,2,0.25,20,0.9208788759943028,1.484078537730197,-0.0094378652024718,0.2335637769904374,1.057600911998065,1.8720425019913216,-0.0193265920334069,0.18984262816418251,0.6293222265773262,0.977647206077178,-0.0079882142687117,0.4027329595455122
0,3,1,3,2,0.5,20,0.9151931896251644,1.416966733109304,0.0362101211163733,0.2413881192812287,1.061982927642772,1.8379157916672904,-0.0007446082937729,-0.1871411881010955,0.6316891443059642,0.9792979381103438,-0.0096901763098282,0.4332465527473293
0,2,1,3,3,0.5,30,0.9201264076082816,1.4646273488735575,0.0037924093793074,0.1560299443754229,1.0507929375624254,1.8583406212982336,-0.0118659220237906,0.06968680661942306,0.6482109944631684,1.026714276492762,-0.0585780675206393,-0.341054465363483
0,3,3,2,3,0.5,20,0.913410012426698,1.4212255313088948,0.0333133794321371,0.3797855812121876,1.0607647084746543,1.8476250662828089,-0.0060313054678091,0.6439399551842973,0.623322015738879,0.954675754705753,0.0156961496849815,0.4060480415382276
0,1,3,3,3,0.25,20,0.9455358858146558,1.48545313869593,-0.0103728388100525,0.0816467446948474,1.077358039681576,1.876306047888933,-0.021648091521355,-0.15339277199727097,0.6687574666587356,1.0059096088598924,-0.0371277328341055,0.3003143408362237
0,2,3,2,3,0.75,30,0.9183163405878862,1.4198983890433503,0.0342160726665531,0.3615958980877023,1.0611946925093665,1.8557313723404312,-0.0104451867332753,0.5151564002263211,0.6320458005685934,0.9726105942107938,-0.0027952925587093,0.3277072316702175
0,3,3,1,1,0.25,20,0.9183421071141652,1.4190868081261565,0.0347680923121875,0.3615958980877023,1.061452960430232,1.8561690841938912,-0.0106835207088156,-0.017846593260831045,0.6326494241996745,0.9727132031104244,-0.0029010858969034,0.3277072316702175
0,1,1,2,2,0.75,20,0.9180776902616652,1.4561992193967568,0.0095250392977509,0.3615958980877024,1.055577058825626,1.860269127563262,-0.0129159931181996,0.28568326920473547,0.6245053654150526,0.9788357228312378,-0.0092136163085334,0.3277072316702175
0,3,3,1,3,0.25,10,0.9179447207338172,1.4519377084068263,0.0124236261628312,0.3615958980877023,1.0558833080798873,1.8587907020071064,-0.0121109908374672,-0.04127581727001978,0.6246619855307454,0.9776808256272572,-0.0080228771921448,0.3277072316702175
0,3,2,2,1,0.25,20,0.9184851552322576,1.4706585251268105,-0.000309865215307,0.3615958980877023,1.054638604388729,1.866045014034424,-0.0160609616038824,0.6340310701399133,0.6245503943701649,0.9830949222925318,-0.0136049988364197,0.3277072316702175
0,1,2,3,1,0.5,30,0.9187247341370508,1.4136923655064564,0.0384372745714468,0.3615958980877022,1.06481885826733,1.8663147812023213,-0.0162078497475026,0.4047510165824433,0.6434950328995915,0.9766403065877792,-0.0069500659346726,0.3277072316702175
0,1,2,2,3,0.5,30,0.9286898669642392,1.4755724134273416,-0.0036521849038042,0.1656717258261434,1.05459219816381,1.866439700426512,-0.0162758682283532,0.36934722172688195,0.6482698653079132,1.0138679530112291,-0.0453330619751048,-0.1788151067168163
0,3,3,3,2,0.25,10,0.9148627503765612,1.4383239036950737,0.0216834393170143,0.2602290874154922,1.0579774695276598,1.8536465270928475,-0.0093099891088217,-0.24701243952836216,0.6223462870482463,0.9666787666072232,0.0033206276590392,0.3492634755946813
0,1,1,2,3,0.5,20,0.9082703465208444,1.45075921688076,0.0132252104051658,0.3043574523391226,1.0512305950332517,1.849685711856294,-0.0071533263768295,-0.05624069306150492,0.6181219457240792,0.9666179401614778,0.0033833418365524,0.4428319589463388
0,2,3,2,1,0.5,10,0.9587363142348108,1.5219395206786293,-0.035190080351668,0.2321792562789233,1.0687177835264088,1.9088717609976908,-0.0393801127361392,0.10924118696495974,0.6764284365617688,1.0033986437477915,-0.0345388406205293,0.3425368841668683
0,1,2,2,2,0.25,30,0.9201621710180206,1.4692975212701462,0.0006158599351319,0.1154609069119003,1.058342615950267,1.859009022546348,-0.0122298663069069,-0.17743367443394026,0.6113601472168927,0.9576202680246204,0.0126602542170397,0.4836462146735999
0,1,1,2,1,0.75,10,0.9109981667768488,1.427334203719154,0.0291583936411126,0.2537169187262611,1.0537123981610683,1.849630840043208,-0.0071234486907343,0.5470236776661431,0.6332570649532976,0.9834756340525048,-0.0139975258796116,0.2230943942023117
0,1,2,3,2,0.5,10,0.932160503007945,1.503760808138754,-0.0228253164177818,-0.0484570336495717,1.060652922041123,1.8685822778093952,-0.0174425009835066,-0.22721514126783782,0.6241676047190126,0.9692575869646948,0.0006617743314899,0.3637498893459691
0,3,1,3,1,0.5,30,0.9257349336176462,1.4754145969089016,-0.0035448415487069,0.2324307443660125,1.0636951960619805,1.9059681834226403,-0.0377991156000525,-0.008199829030184597,0.6127500225274845,0.9510315399262488,0.019453461653113,0.5113672304463307
0,2,1,1,2,0.25,20,0.9147316572657334,1.4817246882237516,-0.0078368280872609,0.0428592124521853,1.052392962724677,1.8647298072382823,-0.015344831889998,0.13997888167981123,0.6149581502461805,0.967463759600948,0.0025112726268358,0.4212173638154041
0,2,2,2,1,0.75,10,0.9070393308093058,1.4558856997994114,0.0097382884924515,0.1839200164419491,1.04655514789655,1.854226341382816,-0.0096256978192688,-0.132197533474889,0.6122519855010335,0.9584053529049492,0.0118508044465572,0.5312657350006174
0,2,3,3,1,0.75,10,0.9079982202810296,1.4170042935559453,0.0361845733194677,0.5084023261809378,1.0650773530559172,1.8731030209548776,-0.0199040442973157,0.33807942794836177,0.611379952717371,0.9490123266645104,0.0215353406348922,0.43174524309216
0,2,3,1,2,0.25,10,0.947850260613286,1.5654562273869883,-0.0647891954952053,-0.0157062934698116,1.0653485701206642,1.9142001906070087,-0.042281441092081,0.06379529020462034,0.674884346702605,1.004734644860109,-0.0359163041545067,0.4807995748217056
0,1,2,3,3,0.25,10,0.956383562656511,1.5121388342361777,-0.0285238671099361,0.0982570218950851,1.1094923749936634,1.9530243516224688,-0.0634211853523469,0.14617579361748445,0.6885363499170125,1.0295852407095996,-0.0615381313106964,0.3542025864898976
0,3,1,2,2,0.25,30,0.9121028736154838,1.4513015115034114,0.0128563534260485,0.1422837763284846,1.0644419675719896,1.868233404204645,-0.017252539408274,0.45935006910417536,0.6276222991656489,0.9611301795175214,0.009041413600529,0.3593491144874258
0,2,2,3,2,0.5,10,0.916181166671011,1.4537151362428535,0.0112146585005841,0.4366014637250643,1.060596377550993,1.882704631745875,-0.0251321185505486,0.16670497593130512,0.6059199251794289,0.9434758820504234,0.0272436072624253,0.483529951528267
0,3,1,2,3,0.75,10,0.9311937390966194,1.5180959846731348,-0.0325757909582313,-0.0652444233223339,1.0609219384003268,1.8868285715713504,-0.027377602573257,-0.3274389093619976,0.6265160710947988,0.9929586618230876,-0.0237748567704603,-0.2306265838310648
0,3,2,1,1,0.75,20,0.9184709079261348,1.4742081707176362,-0.0027242567561407,-0.0541969566218358,1.0495269304594073,1.86123438395978,-0.0134415749423595,-0.5289588563561298,0.6394868060115242,1.0085925716711237,-0.0398939606474018,-0.5089991883511613
0,1,3,2,2,0.5,10,0.9181661233651328,1.4717559257459114,-0.0010562931906832,0.3166123105285124,1.0544816294429675,1.8663086315116968,-0.0162045012427651,0.36008742090104057,0.6251640657778085,0.9835593285633856,-0.0140838178262794,0.2114453738065322
0,3,2,3,3,0.25,10,0.9118118540518646,1.4435841198753063,0.0181055549554502,0.3166123105285125,1.056912286819007,1.855477022372964,-0.0103066932507576,0.13352382256619955,0.6454560880239637,0.982152627863411,-0.0126334605626736,0.2114453738065323
0,1,1,2,3,0.75,30,0.9157061897690028,1.4610964551096026,0.0061940463363344,0.1568960747016937,1.051354732504793,1.8627328797665847,-0.0142575054686704,-0.15125890984798784,0.6423106304307123,0.9888353429447492,-0.0195235718414992,0.2215007637901148
0,1,2,2,1,0.5,30,0.9473200167969288,1.5015382996383742,-0.021313614591375,0.0293325608600706,1.0682539924398398,1.8789193743657493,-0.023071047019775,0.08167978895895353,0.6074514433491806,0.948262447552794,0.0223084920355592,0.5144299951688703
0,1,2,2,2,0.5,30,0.9384701302977776,1.4867581885086614,-0.0112605052397289,0.1358725041335055,1.0705657686041572,1.8770049539436768,-0.0220286456627143,-0.20725153048626838,0.6400670892541512,0.9768444810722884,-0.0071605769173259,0.3315355591736202
0,2,2,3,3,0.25,10,0.9522335645664186,1.5651871951960483,-0.0646062056644185,0.1328536483745835,1.0836959668696375,1.9349534344105928,-0.0535815762425617,0.312835253854272,0.62167536959996,0.9543460373704477,0.0160360997057681,0.4806052641680347
0,1,2,2,2,0.75,20,0.9171098807831946,1.4160799873422694,0.0368132662541108,0.3191712887167924,1.0647319414393766,1.8691554324386663,-0.0177545835106618,0.22567643648795616,0.6332339812964531,0.965759918969286,0.004267991476981,0.3784755845029671
0,3,3,2,1,0.5,10,0.912612411981238,1.4529372842194703,0.0117437364880119,0.2103614783221422,1.0548441496021703,1.8580159760267168,-0.0116891527688816,0.1304334141372233,0.6209435459630432,0.9702102661612892,-0.0003204709980897,0.329510432735921
0,1,3,3,2,0.75,20,0.9273972134078518,1.494927593446501,-0.0168171563675325,-0.0710917740223901,1.0615715396145249,1.8803233427226933,-0.0238355073774241,-0.16684297459854652,0.6247901929156348,0.972172704153198,-0.0023438127053856,0.3712501899265153
0,3,2,2,2,0.5,20,0.9126997838537478,1.4557345298696105,0.0098411109828666,0.0946698207631129,1.0568323496961578,1.8591119161618923,-0.0122858918503248,0.05801573812062025,0.6214714387907977,0.9655642078240448,0.0044697764629941,0.3532417143557162
0,2,3,3,2,0.5,10,0.9129299522535302,1.454000343581106,0.0110206666872492,0.0946698207631129,1.0624228654066672,1.8669916765648849,-0.0165764190734396,-0.32762390289339705,0.628937619767194,0.9650412031472504,0.0050090124439688,0.3532417143557163
0,3,1,3,3,0.5,10,0.9133843983284584,1.458330048174399,0.0080756960199316,0.0946698207631128,1.0558024707064746,1.859253303911816,-0.0123628774385962,-0.020741718960913827,0.6205154067819193,0.9680534992592232,0.0019032305628551,0.3532417143557162
0,3,1,2,1,0.75,30,0.9226080700929588,1.4683301465037304,0.0012738471603598,0.0946698207631128,1.075755482816891,1.895603010911868,-0.0321552822148565,-0.07301880786532801,0.6483046590568295,0.9827639475690952,-0.0132637524048122,0.3532417143557162
0,2,3,2,1,0.25,30,0.9125842121844476,1.4533937503529368,0.0114332581759893,0.0946698207631129,1.060972922483074,1.86416556367893,-0.0150376014377944,0.1351345620804951,0.6268247338317304,0.9640600649188396,0.0060206000234751,0.3532417143557163
0,2,2,1,1,0.75,20,0.9127398569951638,1.4567146791383112,0.0091744348196965,0.0946698207631128,1.0562151122001202,1.85904349882201,-0.0122486386288707,-0.16867982996160108,0.6210686720836863,0.966486825339418,0.0035185257705223,0.3532417143557163
0,3,3,1,1,0.5,20,0.9172788397532928,1.469258520908678,0.0006423871307091,0.0946698207631129,1.0547337685179825,1.8644290069229528,-0.0151810462067238,-0.39263323157593677,0.6226661961616221,0.9791896353224372,-0.0095785123751248,0.3532417143557163
0,3,2,3,1,0.5,20,0.9159365040077304,1.4649890589141248,0.0035463820957846,0.0946698207631128,1.0550392697391362,1.8619631267552257,-0.0138383751802602,-0.01946397935333312,0.6213933026935002,0.9747755772223284,-0.0050274652137873,0.3532417143557162
0,1,1,2,1,0.75,20,0.9125325162457792,1.4534249020926846,0.011412069441789,0.0946698207631129,1.0594160417734049,1.8614096458451843,-0.0135370049874425,0.34431136735258694,0.6243937276391902,0.9636956401830232,0.0063963345792612,0.3532417143557162
0,2,1,2,1,0.75,30,0.9172496055479368,1.4475358930499314,0.0154176449993783,0.1842530836511872,1.0686640864741013,1.8742417218932543,-0.0205240666235322,0.08441155380922366,0.6342095619498685,0.967931554626466,0.0020289597132567,0.3390088774042903
0,2,1,2,3,0.25,10,0.9125753635068208,1.4556365438529264,0.0099077589351055,0.0927562513553505,1.057279758069586,1.8597747178770032,-0.0126467871893671,-0.11154572247117549,0.6217620365487346,0.9648807280171606,0.0051744678749344,0.3521134987240686
0,3,1,1,3,0.25,30,0.9204510914953776,1.4632498122088653,0.0047293797853157,0.0765459024924723,1.058765586818164,1.8657979441852,-0.0159264321436078,-0.2672736564168022,0.6261962718236957,0.9701068383468668,-0.0002138333303121,0.3476366543665039
0,1,3,3,3,0.5,30,0.9149805330261642,1.4592248147176552,0.0074670953250786,0.0952764123437012,1.0672703557494654,1.8795765766229169,-0.023428893455613,-0.043515446166140684,0.6365067362598367,0.9705150867145428,-0.0006347515721423,0.3542793648086124
0,3,3,1,2,0.25,10,0.9189487889947802,1.4718387556667456,-0.001112632296961,0.0705721800291725,1.0557017175395658,1.863403370393821,-0.0146225874181051,0.16614125039595556,0.6243056862592479,0.9807160202185408,-0.0111522682004843,0.2885909111472544
0,2,3,3,3,0.75,10,0.9191084490592736,1.4717944539810772,-0.001082499256243,0.0705721800291724,1.0562359493562858,1.8622912400343088,-0.0140170327642694,-0.007978438865356846,0.6242710726458887,0.9796004807877348,-0.0100021083147761,0.2885909111472544
0,1,1,1,3,0.5,20,0.9234377496369248,1.4681942457202355,0.0013662839103583,0.195851038771175,1.0628972034383464,1.8681555487000456,-0.0172101471089058,-0.0038179109495208308,0.6177502696479827,0.9607828575739876,0.0093995145836472,0.4030826677611172
0,2,3,1,2,0.75,30,0.924012832540389,1.4689592214984313,0.0008459640641765,0.3259757054039,1.0621646458202914,1.875275704846867,-0.0210870700378269,-0.04660878555461362,0.6276555763637524,0.9771190694485838,-0.0074436870672454,0.2705830400358833
