,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,3,3,2,0.25,20,1.7213314554339256,5.9230637620124265,0.064634815230728,0.9373865836549504,1.7248179393883465,5.4396722885887705,0.0139901386374908,1.0332320814977607,2.212202752013881,7.808454249972499,0.0573808133897851,0.7855373073274639
0,3,2,1,3,0.25,30,1.6993281826749564,5.8936357784289175,0.0692820573351459,0.9373865836549504,1.7277204729667517,5.522082422315748,-0.0009477473637415,0.665418853704263,2.2046512455668688,7.782911374291656,0.0604642923892358,0.7855373073274639
0,1,2,3,1,0.5,20,1.6968890171250814,5.895153292219965,0.0690424128496928,0.9373865836549504,1.7300153808837309,5.551184052618582,-0.00622278838423,0.5104292713692918,2.205553588232453,7.786334649671025,0.0600510422182875,0.7855373073274639
0,2,2,2,2,0.75,20,1.773661529141213,6.063443550297279,0.0424661586227972,0.9373865836549504,1.7433960312954642,5.424111566549647,0.0168107176294796,0.48868466700365654,2.2356950593792906,7.954143502746978,0.0397935316369832,0.7855373073274639
0,3,2,1,1,0.75,20,1.729276955579004,5.940051868744745,0.061952067883913,0.9373865836549504,1.7253683366273702,5.427938891501774,0.0161169662515975,1.1282359093042373,2.2162760364967333,7.825462844444183,0.0553275737890871,0.7855373073274637
0,3,2,1,1,0.5,20,1.7569569421079003,6.0185084779416185,0.0495622669791071,0.9373865836549506,1.7345767113958002,5.416911238586257,0.0181158687489395,0.961103212399643,2.2298975250693007,7.90673965331306,0.0455160186446712,0.785537307327464
0,2,2,2,3,0.5,10,1.71356305003008,5.910179941706841,0.0666694171605531,0.9373865836549504,1.724606056432148,5.454983184888682,0.0112148437415684,1.0923188792382992,2.2091513494182573,7.795959820560563,0.058889113049667,0.7855373073274637
0,2,1,2,1,0.25,10,1.7380546913844157,5.963299465525461,0.0582808271997087,0.9373865836549504,1.727242052448221,5.419592944237311,0.0176297754556435,1.2192576941476025,2.221065184768345,7.849225406799677,0.0524590102447225,0.7855373073274641
0,1,2,1,1,0.5,10,1.698635262495748,5.915065689163166,0.0658978640833213,0.9373865836549504,1.7410154670474272,5.643230978802438,-0.0229074657159475,1.189259520914821,2.2078973831340782,7.812952247258611,0.0568378251865533,0.785537307327464
0,2,3,1,2,0.75,20,1.6964239438892428,5.898702527386631,0.0684819206549692,0.9373865836549504,1.7319540999727574,5.576286228124195,-0.0107728773008195,0.53838709029443,2.2062562798392142,7.791628150149921,0.0594120226433497,0.785537307327464
