,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,3,3,1,1,0.5,10,2.8759399945834474,12.449591371727648,-0.0309605046333312,0.6192389765823569,2.695243771674505,11.23564462934694,-0.0971989907887997,0.8007508361645291,2.809582512779088,12.570628030948264,0.1370050857154555,1.078378653648099
0,1,3,1,1,0.5,20,2.742958573627944,11.153417500130404,0.0763766784800926,0.7024019096757741,2.5064591008846406,9.842478836124956,0.0388483970337081,0.4792863045126195,2.7183293586495063,12.053026120429276,0.172539333909112,1.0494881997414378
0,3,2,3,2,0.5,10,2.818772629265782,11.822077094775866,0.0210044487787141,0.575618839808487,2.54318818972103,10.292282308744944,-0.0050764450641711,0.5674957581101121,2.771044641177851,12.845039959146538,0.1181662418747901,1.087816006157436
0,3,3,2,2,0.25,30,2.7816850008086265,11.429488519461245,0.0535150190966117,0.640197827469489,2.5609850392217,10.162788840918273,0.0075690334019294,0.7012210677691613,2.6254551323805413,11.579275039912412,0.2050631483212723,1.2750927189878711
0,2,3,3,3,0.25,30,2.888663559726003,12.579832587742546,-0.0417458827053944,0.5509563795469797,2.666470193608619,10.978206754534291,-0.0720593049271201,0.8883569639863366,2.6532905660671977,12.556088581061536,0.1380032435861561,0.9986046597777768
0,3,2,1,2,0.5,20,2.7380923809200843,10.683208950677384,0.1153150202258201,0.6252894526236351,2.470074227923393,9.48034047325584,0.0742124423887983,0.2101310699067026,2.6138938752168355,11.946026618519726,0.1798850310176085,0.9577538734032288
0,2,1,2,2,0.5,30,2.716120611869517,11.027198514217917,0.0868289724972407,0.4880321138860993,2.4190613448226137,9.33844676362344,0.0880688467290804,0.33204032591279,2.844751772602942,13.760261976336896,0.0553346996215317,0.6210606265147556
0,2,2,2,3,0.25,10,2.7910455691330966,11.396637698892045,0.0562354215211085,0.3860186650769778,2.484039066600725,9.683731668589246,0.0543505989773169,0.6779240282310081,2.8352585561092107,14.46801557118346,0.0067462161014196,0.2363388868505373
0,3,1,3,3,0.25,10,2.8341312497682933,11.662824601959354,0.0341922736201845,0.6240233787123719,2.5807118828914373,10.205336331360758,0.0034141259521017,0.2504440238714956,2.7425267401125453,12.63008628473393,0.1329231758456431,1.188684074413377
0,1,1,2,3,0.75,20,2.807956678425166,11.822157483943307,0.0209977916881993,0.4963409260967557,2.487559104055703,10.100438776394956,0.0136577297008418,0.38135224788691496,2.941363025649821,14.394363008667986,0.0118025893166953,0.4333424853310846
0,3,1,2,2,0.5,10,2.7090235765742348,11.381635891617735,0.0574777330425174,0.6216703046920977,2.5043129477027475,10.525138830776832,-0.0278156780499359,0.7000064327882761,2.7151846286524406,12.442980712074322,0.1457682904446914,0.9330871783810328
0,3,1,3,3,0.5,10,2.848904238549467,12.06638985739438,0.0007727157429177,0.6104070746009348,2.620193403395701,10.691843154723012,-0.0440949234361893,0.44339067801765397,2.7602438211603286,12.33253060918343,0.1533508771573344,1.1546886031640218
0,1,1,1,3,0.5,30,2.7761702631686664,11.050320553147015,0.084914218172321,0.755826311641585,2.6084278538126955,10.047879575851082,0.018790314763454,0.663458191195671,2.885007681549812,13.876849169561751,0.0473307912586358,0.5082744945407318
0,1,3,3,1,0.5,20,2.8668800910116983,12.403623446641308,-0.0271538644128672,0.5059963655960168,2.637821996250934,10.943986560630314,-0.0687175863649314,0.024390018558697768,2.772276141184642,13.45317192338369,0.076416952097186,0.7557746985921359
0,3,2,2,3,0.5,20,2.8817609076511936,12.53178796458277,-0.0377672694755495,0.5464015183783764,2.6505474660675508,11.08317947467077,-0.0823102488109506,0.5289073750194209,2.802587985431875,12.605338361663264,0.1346221626978918,1.0609825100317272
0,3,2,2,2,0.5,10,2.8741329673149782,12.447070287701267,-0.0307517316718377,0.6226845820050145,2.630467591753208,10.931764860705329,-0.0675240957139016,0.7697173732084622,2.803245074715438,13.13014802461112,0.098593090087013,1.0687620366443014
0,2,1,1,1,0.25,20,2.88211742513257,12.688374448068702,-0.050734319976502,0.4433143131160424,2.563942489577656,10.763854355160545,-0.0511270625837001,0.11677755990960059,2.7762845348291734,13.025639315130949,0.1057677900747768,0.9316509313083324
0,1,3,3,2,0.75,20,2.8365203204607985,12.132761528157468,-0.0047235747890479,0.5388725399558446,2.6047956001712613,10.672267487205028,-0.0421832927862977,0.2877087703708746,2.701626994362172,12.50503191466336,0.1415083702459756,1.0677327286621052
0,3,3,2,1,0.75,20,2.9199576276715025,11.7910303144041,0.0235754572081156,0.5246858621151759,2.712663325720221,10.607743303277935,-0.0358822863178871,0.7668044227616706,2.7164496492045465,12.551948324709755,0.1382874792000512,1.0552569582763156
0,3,2,3,2,0.75,20,2.801986775781135,11.265622363606417,0.06708490502203,0.5757728479589784,2.48173888995404,9.829686891250038,0.0400975740475775,0.8331246120037166,2.7445265867980506,13.432554901954378,0.0778323455522614,0.7281664472364574
0,2,1,3,3,0.75,20,2.838075584627229,11.884787590639444,0.0158113430348465,0.5426741189344892,2.5610289963012494,10.338678898660982,-0.0096072301958896,0.5767055360601108,2.741085399858646,12.7565455038544,0.1242415361776265,1.0895485443965405
0,1,1,2,2,0.75,20,2.906191865715576,12.385055824687168,-0.0256162649585467,0.6523592715520893,2.776131757981072,11.599439106316623,-0.1327247613300914,0.5959453541433539,2.82460742089212,12.76629907485398,0.1235719370018315,1.0671303357958908
0,1,3,1,2,0.75,20,2.8619422254800297,12.300273011433326,-0.0185953331603423,0.4608944000765359,2.553671283952234,10.4288753803377,-0.0184152240345261,0.7530319230942817,2.684747642749153,12.55925316986049,0.1377859892029564,0.9098939337642802
0,2,1,3,1,0.75,30,2.8802065700829784,12.055118039495971,0.001706143895031,0.6026639451311694,2.6541104552222663,10.698013385480548,-0.0446974674987186,0.7456350649179393,2.734323427107005,12.359384818085005,0.1515072902138549,1.1874200881239
0,2,2,1,3,0.75,30,2.830644420183212,11.510993261191809,0.0467655469930231,0.6372919700704743,2.637506551865452,10.448528726693231,-0.020334440287645,0.799411311848386,2.701206640645917,11.886932114378697,0.1839419688579709,1.2237602545353043
0,1,1,3,2,0.75,10,2.832593072999538,11.88680603325138,0.0156441942062914,0.6330106078586935,2.624951903191776,10.632134472985529,-0.0382641671685353,0.7555477557490486,2.762791071215771,12.57736320065621,0.1365427049027794,1.0921343423295056
0,3,1,3,2,0.75,30,2.874612211124735,12.085194692974206,-0.0007845275592961,0.5104898075376647,2.6171862446029954,10.568695497720498,-0.0320691350245261,0.7043763629152863,2.7301903049586755,12.73548470490303,0.1256873957115382,1.009403596090947
0,1,3,3,2,0.25,20,2.903599107467145,11.989336779049454,0.00715354208188,0.4523401600207867,2.66397313402038,10.644435381369846,-0.0394653927955728,0.5402415462226736,2.507720305677556,11.1787537244226,0.2325596152821352,1.1619826231636
0,1,2,3,2,0.75,10,2.7772717549231407,10.994584252277916,0.0895297853146206,0.5855599315715221,2.5270260166978846,9.77415818749026,0.0455201412197274,0.9082248825322878,2.6872002894125866,12.530471696886847,0.1397618860905836,1.1079298798192705
0,1,2,1,2,0.25,20,2.8072074895806485,11.26853813402002,0.0668434477687558,0.5499040672875575,2.550731394974429,10.017358335360797,0.021770817918217,0.6793372189720774,2.76169440149112,12.320143811117084,0.1542012518330631,0.997832095701752
0,1,1,3,2,0.5,10,2.8679654809921646,12.303690632846848,-0.0188783490917032,0.6063737033032337,2.6789173356814904,11.09687784579312,-0.083647941437116,0.9409182110881983,2.769894634238784,12.504503417554607,0.141544652467989,1.1155750412561196
0,3,2,2,1,0.25,30,2.8268838202954862,11.590385680492142,0.0401909979799678,0.4900076429959009,2.5876783830287584,10.15432648242066,0.0083954115501866,0.2525783378573601,2.8310868397987505,12.963527741489612,0.1100318548485269,0.7268263707029733
0,1,1,2,2,0.5,20,2.84954643345642,11.992543928073644,0.0068879555354874,0.5297628626061589,2.592335914019054,10.474102793546338,-0.0228318350760403,0.46912034390319357,2.706762177754744,12.504111024189,0.1415715909374183,1.0651668391659497
0,3,2,2,2,0.75,30,3.029420667755731,13.432020983969617,-0.1123162775708936,0.4930818465210074,2.807164438008976,11.923891033110513,-0.1644085977615066,0.625532024716885,2.7745755899383315,12.394710926681247,0.1490820930013553,1.128724738157022
0,2,1,3,1,0.75,20,2.8893388707311978,12.599813001641728,-0.0434004765776931,0.5749259679583001,2.694918901634998,11.268717171491362,-0.1004286372453009,0.86968059268948,2.770942259545409,12.586886369543109,0.1358889232224185,1.1118856964890511
0,1,1,2,2,0.25,10,3.001853456111742,13.431184680437736,-0.1122470226142038,0.5345280353794686,2.7880429950997048,11.920624421407824,-0.1640896019956446,0.815915549183252,2.830263982843888,12.84628240471307,0.1180809458814196,1.0724662314893327
0,1,1,1,2,0.75,20,2.8273723616780515,11.787394398301316,0.0238765502952865,0.6129600756149463,2.679697954094183,10.982562284471593,-0.0724846372697853,0.19863633948945875,2.599409300839496,11.96576787757701,0.1785297601332847,1.2340261060073123
0,2,3,3,1,0.5,30,2.846849897778156,12.167441541988422,-0.0075954541537834,0.5649661907909759,2.6052693860573948,10.708400672143696,-0.0457118214427789,0.6911663124560564,2.7616568081563884,12.554467615206342,0.138114525638717,1.1369775730999945
0,1,3,1,3,0.5,10,2.8685544932144253,11.875619451245685,0.0165705639067385,0.6063895680468847,2.6307429124712103,10.523291029154963,-0.0276352339239804,0.6160229213143921,2.812678543391706,12.595091463984994,0.135325629586083,1.0792959143823624
0,2,2,2,3,0.75,20,2.912630013673302,12.77722523432899,-0.0580921238356708,0.6088513207321291,2.6708211338872214,11.241458139765776,-0.0977666998944994,0.5038502141689049,2.896056990754688,13.657214145360012,0.0624091078246989,0.947503585131535
0,1,3,2,3,0.75,20,2.956183658788371,12.541502037777716,-0.0385716995571543,0.6087068157507952,2.793102153921757,11.580692933602805,-0.1308941336748668,0.8952207134483643,2.7517063598906764,12.2321722664165,0.1602406474377578,1.1712733829948585
0,2,2,3,2,0.5,10,2.8905256504414885,12.481495741937795,-0.0336025307552936,0.3446786469649252,2.537757217313525,10.558721761356292,-0.0310951656765978,-0.005937860313733279,2.8918814227638845,14.175107223865966,0.0268548704553756,0.464515124602134
0,2,1,1,2,0.25,30,2.833553518326691,11.411133485734622,0.0550350139517307,0.5313040896477801,2.6123877100619377,10.330761645279194,-0.0088340834199915,0.43780466234979765,2.6227729525151764,11.797110832207569,0.1901083520742561,1.0134572638153074
0,1,2,1,2,0.5,30,2.8132627111220594,11.70697364249468,0.0305362566674722,0.4965033122863065,2.5990656136476,10.444861261377524,-0.0199762998003036,0.22008150375089974,2.6854444050549264,12.0757493230931,0.1709793475435257,0.9755333115054324
0,2,2,3,1,0.5,20,2.873017408198171,12.482433622261595,-0.0336801973664331,0.4996439212517233,2.6492828012430327,11.035274405884268,-0.0776321555764127,0.11095510557836619,2.809790676785193,12.858810597619463,0.1172208642103387,0.8568005686529374
0,2,2,3,3,0.75,10,2.892069296837394,12.45500620410757,-0.0314089111838939,0.6043867241482328,2.7321374732762576,11.397160458215048,-0.1129715619475231,0.6094137323328218,2.762904921127764,12.086199519404804,0.1702619238596753,1.2238498697610178
0,2,1,2,2,0.25,30,2.836870293652223,11.906002042792746,0.0140545574790446,0.6152943668077859,2.63321354493927,10.64183248646528,-0.0392112112370925,0.3369781261644257,2.7522205110800257,12.250916736964834,0.1589538077735545,1.2269914941376163
0,3,1,3,2,0.25,30,2.896495672171033,12.644678426006578,-0.0471158178417299,0.5399488230187153,2.675984935652361,11.21647881760549,-0.0953273839523354,0.8513695868049803,2.769908604890144,12.488238940259787,0.1426612363931811,1.1528844102372509
0,2,2,1,2,0.5,20,2.8708948538463925,12.012532684063864,0.0052326708480342,0.5041280065563126,2.5704068317703426,10.385023407644002,-0.0141329294469996,0.2337425184011767,2.843795800137466,13.761477432822424,0.0552512564743028,0.6710761551791766
0,1,1,1,2,0.75,10,2.9378260494714947,12.797216553217808,-0.0597476207587832,0.5855043348689271,2.7602648352161965,11.640059332630058,-0.1366914648693169,0.8984623058478061,2.7922291691500334,12.224276249874189,0.1607827223525788,1.1713118876314816
0,2,1,1,1,0.75,10,3.0193868091040703,14.171643597539468,-0.1735650109755773,0.5594987779509798,2.9499050772398707,13.10275121475804,-0.2795283122286549,0.6250383137712354,2.476853884690842,10.219564922181377,0.2984095518274626,0.9851568535599216
0,3,1,1,1,0.5,10,2.805578057880013,11.358166673923012,0.0594212375155115,0.6137138654264467,2.6236815031148515,10.443431093839578,-0.0198366390660016,0.5550306845277807,2.811910127201698,13.51722552399216,0.0720195638815272,0.712696774897323
0,2,2,3,1,0.25,30,2.8426370631648874,12.043464581567276,0.0026711759597921,0.5422079104145647,2.566591567898289,10.446154906686488,-0.020102628673658,0.24634558172904109,2.793851244051931,13.003281085730768,0.1073027204073949,1.1497025812980566
0,2,1,1,2,0.75,20,2.844364869607128,12.02378174913182,0.0043011268758,0.5451981443943643,2.5829893002837765,10.47785430260814,-0.0231981827216212,0.11804506845769702,2.782511461254306,12.651610644725132,0.1314454920608787,1.18002444879978
0,2,1,1,3,0.75,30,2.887292262401169,12.588751505336552,-0.042484465323004,0.5288318203435977,2.633790257991393,11.052791949398506,-0.0793428034029486,0.44614622518119934,2.765957270101431,12.635980993305058,0.1325184941141061,1.1465056016980004
0,1,2,3,2,0.5,30,2.7862901533387787,11.211084362198529,0.0716012400385237,0.444085801132539,2.52676597212238,9.9157414746169,0.0316940506950986,0.22792730143044293,2.774512529179382,12.146350120398605,0.1661324831808954,0.6879153864778824
0,3,2,1,3,0.5,10,3.201644784468709,14.68490475503353,-0.2160685732322824,0.5421236238714203,3.066061688838348,13.544669984351888,-0.3226831862038011,0.12249256163495142,2.9252363393856022,13.27101854977548,0.0889220898402364,1.1720091419487175
0,2,1,3,2,0.75,10,2.998539964068147,12.852231678588074,-0.0643034667878346,0.5139609177930491,2.7736484490096,11.5029469797031,-0.1233019763068898,0.2929288341075679,2.7311499042146403,12.223463856442518,0.1608384945382008,1.2117487825394613
0,1,3,3,1,0.5,30,2.9050621769174114,12.653720399763523,-0.0478645908374855,0.5487098097516163,2.69094451907188,11.263750158506864,-0.0999435914990523,0.3841490318154379,2.77350443854628,12.419037940154867,0.1474120023061429,1.1666378904192034
0,2,1,3,2,0.5,30,2.823877934373052,11.742388747641227,0.0276035038097002,0.6254763615225218,2.600944551712662,10.401375461203466,-0.0157297632072901,0.8929383707393143,2.7676525117511392,12.473540349078784,0.1436703195833863,1.2238194676177396
0,3,1,2,2,0.5,30,2.6580395391447467,10.488899108916051,0.1314059718511412,0.5474164435207285,2.499030305032992,9.987381304968224,0.0246981771021899,0.6478514860643724,2.6254281714222003,12.881104659102087,0.1156903391139884,0.7224000746206809
0,2,3,3,1,0.75,10,3.018090462697576,13.661553242424729,-0.1313240253708656,0.5252463461582417,2.833177167342991,12.28590185627751,-0.1997601884300108,0.2516594149489907,2.829379016177148,12.782974080522989,0.1224271696081427,1.126548175902108
0,1,3,2,1,0.75,30,2.8925904856993863,12.619030736382438,-0.0449919123858746,0.5374956532796853,2.670492080408399,11.183908074700902,-0.0921467399018096,0.42507041319880895,2.7737535336515697,12.514161280899112,0.1408816237848839,1.1455450236434326
0,3,1,2,2,0.25,10,2.8686345556019863,12.400736599625317,-0.0269148023290173,0.5342596320895395,2.633030494288548,10.930794824825094,-0.0674293684041715,0.253520327916171,2.7696177008090523,12.554150019442494,0.1381363291260468,1.14731640330995
0,2,2,3,3,0.5,10,2.8637007978727302,12.380625298369006,-0.0252493695711901,0.5329356212757109,2.6143631596571866,10.843650244327094,-0.0589194031169661,0.8724452509880456,2.7533615653653563,12.597086470341798,0.135188669019304,1.1661760337514322
0,1,1,1,3,0.75,30,3.0796088788648683,14.7182051274136,-0.2188262033976706,0.5100038467643656,3.030430606497243,13.87449078993736,-0.3548913119471448,0.8349566213998221,2.95216398624268,13.20154447156117,0.0936916030281174,1.1005394534774555
0,1,2,2,3,0.25,20,2.848986141955609,12.175763109700078,-0.008284569755347,0.5369576209653147,2.5923907542521967,10.632738795045444,-0.0383231812773048,0.46081265753907097,2.770683257326864,12.745912113871103,0.1249715364174394,1.1500029469035782
0,1,2,3,3,0.5,10,2.888173288731749,12.592984425370428,-0.0428349967777237,0.5085159002514033,2.680086833128933,11.235448508292642,-0.0971798388994378,0.11025014068377803,2.792846406441574,12.515784714912304,0.1407701722890946,1.097829753302095
0,1,2,3,3,0.25,30,2.8650157532341223,12.396348516153076,-0.0265514216672884,0.5294447765164697,2.6122470174426984,10.840834187705676,-0.0586444055903485,0.8031239925258838,2.7493344662434094,12.615494233789374,0.1339249448680921,1.168757502659106
0,3,3,3,3,0.75,10,2.778821640656566,11.747632746731222,0.0271692440989442,0.4012620466494519,2.4438348342819483,10.139937752881645,0.0098005200285825,0.17099414331914697,2.8934925604612896,14.371777480185733,0.0133531241164386,0.3641756970386314
0,2,2,1,2,0.5,30,2.821685784944921,11.51756076023804,0.0462216872044796,0.5172654719331363,2.5120639138196323,9.962485908514685,0.027129297413059,0.3197166139236407,2.893436512914476,14.49304825360757,0.0050276800370543,0.1580997866617466
0,3,2,2,1,0.75,20,2.837869442977759,11.85836844195125,0.0179991336257424,0.6370903119497139,2.682795558493357,10.8911891465451,-0.0635617389381406,0.45226365631905646,2.74965547388711,11.99408345538151,0.1765858477384423,1.2027917851078287
0,1,2,3,3,0.75,10,2.846768374647133,12.15544806037377,-0.006602264458752,0.5355323758863393,2.5872404203124315,10.601600017244948,-0.0352823734995415,0.4017755839139704,2.773014399661181,12.79463570882864,0.1216265790652296,1.1499247828283574
0,1,2,2,3,0.5,30,2.8928255782148744,12.620004177299744,-0.0450725237978775,0.5355323758863394,2.6707991363127794,11.183997430127484,-0.092155465763752,0.09836918430029867,2.77195625419641,12.508369190758875,0.1412792605872612,1.1499247828283574
0,1,2,3,2,0.5,10,2.8566958669365903,12.266130675048837,-0.0157679792900578,0.5355323758863393,2.608656370600965,10.749467797548906,-0.0497221662014146,0.49307854634194015,2.769689291589108,12.657238169783316,0.1310591529302271,1.1499247828283572
0,1,2,3,1,0.75,20,2.975200266784109,13.24765613752515,-0.0970488788706696,0.5355323758863394,2.785009606272814,11.912464929130415,-0.1632927997660034,0.1832076600657641,2.806901724567214,12.565197908486264,0.1373778728233957,1.1499247828283574
0,1,2,3,1,0.75,10,2.86131167634362,12.313449448648752,-0.0196864843439654,0.5355323758863394,2.6174462378774783,10.809886661288145,-0.0556222741619445,0.7953469142347852,2.76881192106057,12.619746549161832,0.1336330162125524,1.1499247828283574
0,2,1,2,2,0.5,10,2.844526590438514,12.05240021991794,0.0019312086831038,0.5355323758863392,2.561360519627747,10.42735006608442,-0.0182662718991972,0.7278180842802211,2.8166017540618324,13.200439081739653,0.0937674899123625,1.1499247828283572
0,1,3,2,2,0.5,20,2.8575562266603023,12.276916878088182,-0.0166611932917459,0.5355323758863393,2.610566655985381,10.763344708171116,-0.0510772938182302,0.5955568253694745,2.769481428402827,12.647897687657656,0.1317003928548803,1.1499247828283574
0,3,2,2,3,0.5,30,2.958341827451543,13.106658288637236,-0.0853727355257714,0.5355323758863394,2.761444522124165,11.751182316864892,-0.1475430030033588,0.04399723832366492,2.799299248792965,12.534483598439676,0.1394864622511241,1.1499247828283574
0,1,3,2,3,0.5,20,2.963391862886658,13.14883551539405,-0.0888654650204909,0.5355323758863392,2.768572812641581,11.799533754163903,-0.1522646856444327,0.560508812957549,2.801623958985944,12.54286342104332,0.1389111732304208,1.1499247828283572
0,2,3,3,3,0.75,30,2.953116504242239,13.063886522353812,-0.0818307717427868,0.5355323758863393,2.754068807168913,11.70204849038774,-0.1427449173925419,0.43505905724009925,2.796893847428489,12.52675147417327,0.1400172856835013,1.1499247828283572
0,2,1,1,1,0.25,10,2.845355118212007,12.051200229027591,0.0020305808774939,0.5355323758863392,2.557349314193642,10.411133753624217,-0.0166826937198754,0.06053912654667776,2.8272397962009355,13.312933128952553,0.0860445829587077,1.1499247828283572
0,2,1,2,1,0.5,20,2.889516060239186,12.593013897185752,-0.0428374373620521,0.5355323758863392,2.665805889198157,11.151828943295676,-0.0890141033896809,0.7833167436990242,2.770930170186479,12.5123285638835,0.1410074429134035,1.1499247828283574
0,3,2,1,3,0.75,10,2.8436642630851496,12.078546837918386,-0.0002340134260661,0.5355323758863392,2.570110689147477,10.484615120176104,-0.0238583995989958,0.7889359504368708,2.795067779242161,12.998327030681558,0.1076428246807874,1.1499247828283574
0,2,1,2,1,0.75,30,2.9547755792623285,13.077371034584717,-0.082947434862018,0.5355323758863393,2.756410645931304,11.717550083595109,-0.1442587008009559,0.6798198305433796,2.7976575784279394,12.529103048922106,0.1398558460924316,1.1499247828283574
0,2,2,1,2,0.75,10,2.856468586637088,12.26327896168637,-0.0155318266518342,0.5355323758863392,2.608146150750157,10.7457874511104,-0.0493627678285311,0.3794150156411611,2.769745112539475,12.659794977599043,0.1308836237413635,1.1499247828283574
0,3,1,3,2,0.5,10,2.955763814087831,13.085445503266593,-0.0836160879975593,0.5355323758863393,2.7578055717741257,11.72682732401335,-0.1451646549460001,0.39804012925708565,2.7981124979233405,12.530549505870914,0.1397565443719862,1.1499247828283572
0,2,2,2,3,0.5,30,2.8445617690890885,12.110811540013236,-0.0029058789162932,0.5355323758863393,2.578185158335623,10.53671527405211,-0.028946157189992,0.41974717646158316,2.781678736539705,12.889941446311502,0.1150836786988075,1.1499247828283572
0,2,3,1,1,0.5,20,2.8529925852721134,12.22203300580706,-0.0121162164347807,0.5355323758863392,2.6003781970671778,10.691940524329716,-0.044104431910134,0.6466232543640653,2.770598832373945,12.701454635502566,0.1280236176372087,1.1499247828283572
0,2,3,1,2,0.75,10,2.867362182009368,12.378058287055344,-0.0250367933347248,0.5355323758863394,2.6285301167005684,10.890796873116752,-0.0635234321009368,0.11520177108545454,2.767733259832441,12.58059888955954,0.1363205693769403,1.1499247828283572
0,3,1,1,1,0.5,30,2.84373815266054,12.084273192518127,-0.0007082173779537,0.5355323758863393,2.571713699242031,10.494454571269593,-0.0248192555325745,0.1296724985108093,2.7922705806880503,12.974588511328038,0.1092725142574972,1.1499247828283574
0,1,2,2,1,0.25,20,3.003228877470068,13.474148800121355,-0.115804915334341,0.5355323758863393,2.822271126725892,12.169683135355845,-0.1884110342414782,0.284628320804545,2.8195580523623835,12.628657298973389,0.1330212781394105,1.1499247828283574
0,3,2,2,1,0.75,30,2.869004139008456,12.396815661695278,-0.0265901063589819,0.5355323758863393,2.6315380061921267,10.914015288273037,-0.0657907894727292,0.5529082661092087,2.7674405379590943,12.571296649569607,0.1369591839141777,1.1499247828283572
0,1,1,1,2,0.25,10,2.843761903751258,12.062785950390309,0.0010711581313168,0.5355323758863394,2.56580702905215,10.454657292994169,-0.0209329156739885,0.5016139976986916,2.804809250435236,13.085512409781662,0.1016574006766628,1.1499247828283574
0,1,1,2,3,0.25,20,2.8596676900808964,12.297120521597956,-0.0183342729845921,0.5355323758863392,2.6144346309921214,10.789165787413951,-0.0535988102083373,0.4361593845911849,2.7691050047033503,12.631706826508216,0.1328119229069553,1.1499247828283576
0,3,3,3,2,0.5,10,2.8843216920516666,12.551973736681957,-0.0394388692227547,0.5355323758863394,2.6579688675668653,11.102701685098468,-0.0842166591937858,0.34339914200576943,2.7693197066150272,12.519969711285327,0.1404828651969329,1.1499247828283574
0,1,1,2,1,0.75,20,2.850866300170447,12.198993839689656,-0.0102083248729203,0.5355323758863393,2.596079926429032,10.661259970316667,-0.0411083712469093,0.24637885970568485,2.771121056497136,12.729303396364044,0.1261117530164902,1.1499247828283574
0,3,2,3,1,0.25,30,2.846181064533294,12.055656339668271,0.0016615668321613,0.5355323758863393,2.554214570292591,10.40401880316746,-0.015987894558973,0.5549126921728228,2.835553391269173,13.406669587914145,0.0796094162217924,1.1499247828283576
0,1,3,3,1,0.5,10,2.888806260446957,12.58731059633782,-0.0423651425095792,0.5355323758863393,2.6647349762161032,11.145017658569724,-0.0883489582223293,0.4978812084454,2.7707101036322523,12.513269891835362,0.1409428191545004,1.1499247828283572
0,2,2,3,2,0.75,20,3.027650249656812,13.687482209650335,-0.1334712236472881,0.5355323758863393,2.8556629450249504,12.41027436022606,-0.2119055873204129,0.7265329762412703,2.833035054543291,12.701210814158827,0.1280403563855928,1.1499247828283572
0,3,3,2,3,0.25,10,2.8667425500590435,12.371115556923357,-0.0244618603632971,0.5355323758863393,2.627395017283806,10.88217479519463,-0.062681456806529,0.4964345653301913,2.767843725469108,12.584255927396695,0.136069507532851,1.1499247828283576
0,2,3,2,2,0.5,30,2.939036740365124,12.95303839214789,-0.0726513504395076,0.5355323758863392,2.7341947590315785,11.574191573651037,-0.1302592537179838,0.450439578614857,2.790412433382904,12.51066846299901,0.1411214116520366,1.1499247828283574
0,1,3,2,2,0.75,20,2.961419563309454,13.132264835084865,-0.0874932338826506,0.5355323758863393,2.76578884715177,11.780548734563284,-0.1504107337766869,0.5965690769470531,2.8007160396278232,12.539484557283542,0.1391431379527536,1.1499247828283574
