,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,2,2,1,0.75,30,1.785269639318069,8.572291679331098,-0.0284919802788585,0.441284859100583,1.5110562223052646,6.028625425707375,-0.015158630388812,0.34345909759629917,1.684166812372249,4.549048179119822,-0.0060458849898503,0.2090240128515855
0,1,2,1,2,0.75,10,1.8064883849901685,8.377132357545696,-0.0050770283801837,0.1341688080301751,1.5299191484645291,5.8447206386334765,0.0158090477442142,-0.2670720028645222,1.6578264151807491,4.58240959983891,-0.0134239383122813,-0.1495444586529438
0,3,3,3,1,0.75,30,1.7939095464641075,8.505156721889133,-0.0204372187391983,0.3219366949135245,1.509250824906685,5.950786401741568,-0.0020513378668756,0.1427450326574583,1.6621837436435911,4.575603486631677,-0.0119187306478867,0.0708608123876966
0,1,1,2,2,0.25,30,1.9623456879121703,8.304037156903705,0.0036928350903309,0.1640620113802156,1.5776832464930377,5.602861536686056,0.0565356375291822,0.19091837885380003,1.5851783438131413,4.206378554596691,0.0697373013137986,0.9897832596117891
0,2,1,1,2,0.75,10,1.815138812760584,8.249030828302724,0.0102924201192792,0.184229374155951,1.5046156914965598,5.751854998722111,0.0314466681245749,0.2372266947150016,1.624172190726127,4.48437515994816,0.008256892700253,0.4846782979413044
0,2,2,1,3,0.75,10,1.7998236324339068,8.346024051105452,-0.001344695779907,0.4120557935550924,1.521494869599763,5.910918187983379,0.004662060033453,0.06390950549874491,1.6429285042832265,4.630106245177709,-0.0239723018119626,0.3671084906077051
0,2,3,1,3,0.5,20,1.809579868367648,8.588905470887557,-0.0304852805557309,0.3758249701591135,1.4939653828574224,6.070643601088011,-0.022234059754344,0.08771909120026883,1.6669704936233627,4.560151834117962,-0.0085015165812016,0.4590590082435112
0,3,1,1,2,0.75,30,1.7540774934626364,8.756693984934293,-0.0506163199014944,0.4884866035840087,1.4936723715001734,6.188387827717966,-0.0420609787286359,0.4375060549355106,1.7196826824843745,4.665204629982606,-0.0317344938601438,0.034329607213377
0,2,2,1,3,0.5,10,1.800689302874208,8.476577497881015,-0.0170083220340369,0.3671789350337266,1.531614337050908,5.960972502536602,-0.0037665726678295,0.47832190628159094,1.6617884829148717,4.541050390151819,-0.0042771319752727,0.0769598123524609
0,3,2,2,1,0.75,20,1.7700224953327346,7.9689672722283715,0.0438940673993594,0.4539638586457063,1.504718195800207,5.659785841597445,0.0469501689805368,0.682583826052838,1.6203256792505192,4.5251507435546365,-0.0007608416652891,0.4806651446506775
0,1,2,3,1,0.25,10,1.8341001593737407,8.46799237860406,-0.0159782910159165,0.0965508515428692,1.5472183191302664,5.861210021049535,0.0130324050292658,-0.33977819032791146,1.651097340154209,4.597613400775455,-0.0167863387015811,-0.0033545295387887
0,2,1,3,1,0.75,10,1.7903681851342534,8.521805025978109,-0.0224346597831193,0.2816086932927057,1.5244035562591802,5.9939475142569965,-0.0093192261122425,-0.18163219058075813,1.6610583335357447,4.5439659131182895,-0.0049219151843129,0.1626408175285935
0,2,2,2,1,0.25,10,1.7818697825264385,8.675871600232693,-0.0409193593217425,0.2816086932927057,1.5140434252347903,6.11735157228902,-0.0300992025894695,-0.08849276476201706,1.673557943327894,4.628672053461087,-0.0236551227850583,0.1626408175285935
0,1,2,1,1,0.75,10,1.782589998627626,8.62808865468285,-0.0351864260373318,0.2816086932927056,1.5156119796274596,6.07755751001621,-0.0233982910380219,0.6204605754255237,1.670385914473982,4.597962810316217,-0.0168636124557419,0.1626408175285936
0,1,2,3,3,0.25,10,1.879957652215089,8.871379756152647,-0.0643761638688402,0.3287108509058614,1.5659382582117167,6.280309375800596,-0.0575396237373084,0.6322102683755908,1.7623958074989006,4.985318303781848,-0.1025293132539941,0.0247417463317377
0,3,3,1,2,0.75,10,1.877762871469287,8.705463941823846,-0.0444698085064754,0.1261621991006696,1.5556400872700278,6.056815947655705,-0.0199056248743179,-0.10755082376341782,1.625925730396653,4.415973434507947,0.0233842933554481,0.7894474725425524
0,3,1,2,2,0.25,20,1.7756319543565158,8.65266876796522,-0.03813551483773,0.3305100162707525,1.510135749063062,6.088141936052287,-0.0251805997202658,0.6532403413737549,1.6758739887799363,4.564836588891719,-0.0095375746919856,0.083064732540342
0,2,3,2,1,0.5,30,1.8286435695880057,8.6661413709479,-0.039751939551156,0.2887926642798981,1.5195770670797677,6.027090573454799,-0.0149001770266359,-0.04046964906808154,1.6547216307097046,4.379780259416656,0.0313886040225547,0.6126814289096263
0,3,1,1,1,0.25,30,1.7778620313367497,8.685855952722935,-0.042117268451369,0.2823871773191144,1.511569721495915,6.151331291859036,-0.0358210385211894,0.5599810031805144,1.6709724876028218,4.589157304114766,-0.0149162285348851,0.289181169392672
0,1,1,1,2,0.25,30,1.7894476638531684,8.391420607293787,-0.006791313291133,0.3280822678509336,1.5122181558076473,5.855820139304053,0.013940005781399,0.5949823029820547,1.6617941119616708,4.549602404160983,-0.0061684547671014,0.2724645841480111
0,3,2,2,1,0.5,30,1.7819111730878068,8.538051436979295,-0.0243838822370541,0.3931872271862647,1.5117826537727854,6.038666126647359,-0.016849381346885,0.4281127791806611,1.6766551373282617,4.332549134911313,0.0418340151461706,0.5321474757414331
0,2,2,2,3,0.75,30,1.7989293854284245,8.382261674541052,-0.005692436907025,0.4035662075334627,1.5309207605401058,5.892393752462179,0.0077813847989688,0.6007911990028525,1.646771880301729,4.520433054914809,0.0002824999428623,0.4270919892181339
0,2,2,2,3,0.25,20,1.7951737419869742,8.270677644516262,0.0076952643402855,0.4035662075334627,1.5270180978168937,5.808963302568285,0.0218302160442886,-0.08105493984031881,1.6303302824159718,4.50702977519922,0.0032467056123318,0.4270919892181339
0,2,2,2,3,0.5,10,1.7947132103643852,8.225829045920117,0.0130761386395232,0.4035662075334627,1.525883438510335,5.776185436987761,0.0273496721026967,0.09228373732802547,1.624243770250959,4.505002490995992,0.0036950501560815,0.4270919892181339
0,3,2,2,2,0.5,30,1.7949757397088757,8.70530307936823,-0.0444505084462678,0.3445752338263522,1.4981918204236802,6.090687056589273,-0.0256091718898825,0.010620842876459757,1.6700590824736945,4.556719564622579,-0.0077424521646374,0.1973046338953743
0,2,2,1,1,0.5,10,1.7960521246262489,8.364064005516243,-0.0035091051502544,0.3270940191167563,1.5279283617839965,5.866147548278311,0.012200976133767,0.2828819904407304,1.640561066566817,4.512668526605559,0.0019996661382575,0.3956024342552023
0,1,1,3,1,0.75,20,1.779463322699809,8.116762749191544,0.02616176564572,0.1783193737605615,1.4946611586901497,5.63369921355313,0.0513428893316809,0.4630747998777369,1.6402483397761911,4.368232681961226,0.0339424113957016,0.7760549396908746
0,1,2,3,1,0.75,30,1.8233055626116268,8.194730333986596,0.0168073201038388,0.4000349940640558,1.5265620327955791,5.819984129803991,0.0199744218802254,-0.010692801507011407,1.6152941751366725,4.387053998455677,0.0297799784506636,0.5084969396788295
0,3,3,1,2,0.75,30,1.844530172188487,8.523708897587074,-0.0226630837279113,0.5035267136102524,1.5859423134149822,6.250353438056787,-0.0524953513560217,0.10442408738238573,1.6890868221002042,4.4893452036227055,0.0071577414514386,0.6923562756167527
0,1,3,1,1,0.75,30,1.8094503302452472,8.649427066231265,-0.0377465798410516,0.3218867525386854,1.5213529583660848,6.108471399844974,-0.028603872715851,0.21658499819564436,1.655597401696577,4.430993877042727,0.0200624436392364,0.615100372250477
0,1,3,3,2,0.25,30,1.8213061070985177,8.607136369731329,-0.0326725991813097,-0.0640423058295818,1.5152763817446369,5.975525672855959,-0.0062171771433066,0.05181749109528412,1.6902588946968342,4.589884434637416,-0.0150770372670328,-0.3719523389442591
0,3,2,3,2,0.75,30,1.848980326454977,8.531310768591064,-0.0235751459459492,0.1158915067147419,1.533019249170043,5.846742898004208,0.0154685200271781,0.2341496039715918,1.6073780952604948,4.448518482065476,0.0161867852432379,0.4936275383233015
0,2,1,3,3,0.75,10,1.801156192015436,8.562872374140307,-0.0273618647612208,0.3015122682891263,1.5234884007201592,5.99749527572522,-0.0099166327213298,0.31876465160462214,1.6763551052345511,4.612933531509202,-0.0201744660362039,-0.2215682366605227
0,3,2,3,3,0.75,20,1.803066500606073,8.48322653935654,-0.017806065051882,0.3015122682891264,1.5337631690487796,5.966088256126228,-0.0046280130527813,0.3174400773615656,1.662145663796622,4.54447082852751,-0.0050335798776099,-0.2215682366605226
0,2,3,2,3,0.25,10,1.8265082669256263,8.6814099792865,-0.0415838465619886,0.1832190869447327,1.5322987089213853,6.073059608750515,-0.0226408906414012,0.3269943342991934,1.676488274806351,4.62108130074986,-0.0219763879753991,-0.1338083331099351
0,1,1,3,3,0.75,30,1.8471366337257549,8.00495866195988,0.039575869059562,0.3357161043163105,1.5598158379992513,5.6169061282361685,0.0541706724972553,0.127706303641675,1.6025316435695047,4.50851095326668,0.0029191353072853,0.4540015409134532
0,1,3,3,3,0.25,10,1.774159573081986,8.286152484337032,0.0058386139547023,0.5528363851861133,1.5210743593169238,5.859006394914436,0.0134034730474672,0.7619694442309907,1.6852030869643255,4.6369107016506526,-0.0254771430808722,0.1057516642143026
0,3,1,2,2,0.75,10,1.8009551075279353,8.326056316028556,0.001051006111623,0.2958888605645988,1.5189878773973622,5.850990980137547,0.0147531866077438,-0.05019791956223357,1.6708380828890814,4.5940301164314,-0.0159938765584823,0.1955367545915249
0,1,1,1,1,0.75,30,1.809713626300541,8.365427562117388,-0.0036727028300107,0.2034982769594538,1.5331353743354952,5.89709213546336,0.0069902253362856,0.16379724320401737,1.636629340355099,4.414051166117067,0.0238094131010176,0.4549287604471813
0,3,3,3,2,0.25,20,1.854659045714148,8.59732754603325,-0.0314957497591454,0.2126449593065003,1.5517516352724845,5.979166691043455,-0.0068302872265235,0.19317723748932436,1.6278923657967272,4.394948545050517,0.0280340580288807,0.5875083883178286
0,3,2,3,2,0.25,10,1.8092682945328435,8.725205563857838,-0.0468383816604445,0.2997014510317961,1.5295541054094486,6.173663934350582,-0.0395816262445545,0.4128607873238284,1.706786985437691,4.468959209897012,0.0116662109799215,0.512375171784461
0,2,1,1,2,0.75,20,1.798670415468394,8.523055731974951,-0.0225847177997566,0.3065811888408722,1.5217830892846569,5.983944895134088,-0.0076348877412082,0.3211320449281771,1.6594867165405742,4.513944282095205,0.0017175261146581,0.2128051569811092
0,2,3,3,2,0.75,10,1.7945240796034074,8.587658614909943,-0.0303356844592015,0.3065811888408724,1.5111417922983184,6.022166982974877,-0.0140710949365663,-0.010083565894858815,1.6631740423406003,4.512330893247731,0.0020743355277436,0.2128051569811092
0,2,1,3,1,0.5,20,1.7987888552740052,8.716424666376863,-0.0457848614377707,0.3065811888408722,1.5035262739158577,6.110006201521154,-0.0288623175614815,0.08026894205092167,1.669816742880213,4.543534283983933,-0.0048264581354178,0.2128051569811092
0,1,3,2,3,0.25,10,1.8136562913545589,8.864087854720177,-0.0635012913814325,0.3065811888408722,1.5060992455043989,6.218684434108483,-0.0471626162126428,0.4909582401411083,1.6807725202945705,4.602788685149888,-0.0179308800085844,0.2128051569811092
0,3,2,2,3,0.5,10,1.7974684557532252,8.424760528594524,-0.010791392028959,0.3311907799561438,1.5243699418624692,5.900139002440343,0.0064771642172215,0.02254045976794833,1.6635413166420845,4.578577611494699,-0.0125764739739793,-0.2088993519795232
0,2,2,1,3,0.25,20,1.7901631545771817,8.387507227006047,-0.0063217912085578,0.3311907799561437,1.5138437459516048,5.8397512637211015,0.0166458394626751,0.2992704369298013,1.6809227399601925,4.7005621037080685,-0.0395539847831925,-0.2088993519795232
0,1,3,3,2,0.75,10,1.7979535222420204,8.428212949269769,-0.0112056087996739,0.3311907799561438,1.525240695360064,5.904665883793539,0.0057148838713825,0.6606519493198315,1.6633062523643671,4.57437639854095,-0.0116473536750369,-0.2088993519795232
0,3,3,3,3,0.75,10,1.7994547606295423,8.439861918804308,-0.0126032364344956,0.3311907799561438,1.5279356013303895,5.919609054021352,0.003198607415153,0.347715795767545,1.6625787489696862,4.562400616630715,-0.0089988466388555,-0.2088993519795231
0,2,3,2,1,0.25,10,1.8709955550779385,8.940630550205155,-0.0726847806279593,0.070441994406146,1.543579839869298,6.213451431439728,-0.0462814322864726,-0.004619950906929196,1.6835242454088069,4.760382873370167,-0.0527836620224264,0.139670045146298
0,2,3,1,1,0.75,20,1.861218995643566,8.017783548191614,0.038037156527284,0.242489352907022,1.5592969926344815,5.611833479973087,0.0550248543877466,-0.04443072487384003,1.5724774188500732,4.421635646249523,0.0221320655050814,0.6087309105329238
0,3,1,3,1,0.75,10,1.8092416030391296,8.3162228781595,0.0022308087087835,0.1703871573296737,1.523098486388833,5.832480791989081,0.0178701122619581,0.43132407013181595,1.627416929510869,4.453108358968782,0.0151717098715642,0.6578733011574049
0,3,3,1,2,0.5,30,1.807269909878391,8.419447339943703,-0.0101539228291822,0.2025673992790467,1.540285459668094,5.917683601169919,0.0035228339081782,-0.10143043526872692,1.6035023007405882,4.3831511355628745,0.0306431170674419,0.7708131547918364
0,1,1,2,2,0.75,20,1.807282084616359,8.45190074641221,-0.0140476387145234,0.0852661436937256,1.535020100486092,5.933837502282235,0.0008026828006492,0.02153283945393225,1.6584570447536906,4.536990777458413,-0.0033793273172346,0.0455341187635383
0,2,1,1,3,0.25,10,1.8958713147119688,8.287250311097376,0.0057068981824228,0.0852661436937255,1.562835171128352,5.653686973210061,0.047977155804541,-0.17811198464519928,1.6653291881921373,4.663857175297887,-0.0314364971831699,0.0455341187635384
0,3,1,1,2,0.5,30,1.8511927615252808,8.313309181565588,0.0025803900916745,0.0852661436937255,1.5443750748431588,5.737010204826062,0.0339463790164902,-0.23930897067663343,1.651292871177507,4.571401407599875,-0.0109894188112367,0.0455341187635383
0,2,1,1,2,0.5,20,1.907126139882071,8.292715697363644,0.0050511685182612,0.0852661436937255,1.5711847923358295,5.643490942087076,0.049694062770775,-0.07488255672570553,1.6701794743273448,4.695840206607365,-0.0385097124518256,0.0455341187635382
0,2,3,2,1,0.25,20,1.810490193229249,8.435155929901558,-0.0120386182405733,0.0852661436937255,1.5353800696094555,5.912574145651104,0.0043832137626628,0.3027278732492183,1.6568144866167165,4.536474280282844,-0.0032651012555116,0.0455341187635383
0,3,1,2,3,0.5,30,1.8057727214099977,8.46080703575177,-0.01511620328307,0.0852661436937255,1.5349327280657723,5.945013366824681,-0.0010792180542193,0.1877807062291143,1.6592968867339664,4.537513829255432,-0.0034950029678999,0.0455341187635383
0,1,2,2,3,0.25,30,1.8775197686050344,7.867879999126402,0.056022381925137,0.3662870757904562,1.5923234432748083,5.624315140566128,0.0529230708835702,-0.0438741895205505,1.6827777390507117,4.585805509731734,-0.0141749616118702,0.5254603577972592
0,2,2,3,2,0.75,20,1.7807549388541426,8.336245702887615,-0.0001715027647102,0.2757405744191218,1.5160083877105937,5.89102716144227,0.0080115046969736,0.4907174983279383,1.6205238789203231,4.531610345382644,-0.0021894165191604,0.425510561011815
0,2,2,1,2,0.5,10,1.7924279619276902,8.554216994468902,-0.026323403995849,0.313301317721867,1.5196471749231768,6.020640493123893,-0.0138140497169678,-0.030326477590171097,1.6798439658053856,4.530851377453282,-0.0020215667773884,0.1725790935769103
0,2,3,3,2,0.5,20,1.772730153663275,8.911950040140564,-0.0692437317585115,0.3133013177218671,1.5022425417956786,6.314956591793113,-0.0633738592139008,-0.10014184835128825,1.741443630062392,4.611588651223431,-0.0198770387010718,0.1725790935769103
0,1,3,2,3,0.5,10,1.7759582883206966,8.782512492665163,-0.0537139895955847,0.3133013177218669,1.5030408698335422,6.204932838147546,-0.0448469886299709,0.3241632367860438,1.7219970753683895,4.570748097880555,-0.0108449359372673,0.1725790935769102
0,2,1,2,1,0.5,30,1.9457938794244063,8.84982755128602,-0.0617903594314925,0.0707310379129469,1.5772324370724269,6.026401498485919,-0.0147841438760838,-0.202633134561104,1.6024537358709496,4.024146284081015,0.1100389245646049,0.9359987033706602
0,3,2,1,1,0.5,20,1.876592884439568,8.66914442177159,-0.0401122415338781,0.4571578526087179,1.613425871938431,6.417463102015219,-0.080634903179126,0.7539483342041287,1.684005590617684,4.418904506139619,0.0227360714774761,0.5704389901199934
0,3,3,3,1,0.75,20,1.822883895676904,8.800633049621062,-0.0558880695504544,0.3323333703386591,1.5535239121578823,6.352503934772651,-0.0696964463017151,0.05199434859920393,1.7307544577321898,4.693966765522915,-0.0380953911213917,0.222587965068418
0,1,3,1,3,0.75,30,1.8306281568074696,7.981549623331544,0.0423844539043044,0.3541318346857486,1.553457276481105,5.623502156347652,0.0530599690796725,0.38166148450778015,1.6024011571570314,4.57771252314494,-0.0123851551441582,0.4349583837425038
0,2,2,1,2,0.25,10,1.7966731994484797,8.801635645233892,-0.0560083596182485,0.5126733212102786,1.5401787355028027,6.37853140573283,-0.0740792052072114,0.5533979731727424,1.6617781929817053,4.310071713166716,0.0468050149599623,0.756711591569042
0,1,2,3,1,0.5,20,1.7992061770070569,8.387814643841319,-0.0063586746653401,0.3155314712750802,1.536656858910406,5.911942441072438,0.004489586328481,0.3956186112804124,1.662478964291088,4.560952676965602,-0.0086786271809728,-0.1749600383266979
0,1,1,2,3,0.25,10,1.817333471621256,8.244569433605202,0.0108276922307408,0.1690630908010351,1.531074644321777,5.767274436973737,0.028850193022616,0.3366910857151403,1.62515852185759,4.507324548572389,0.0031815149334459,0.4805791913782627
0,1,3,2,2,0.5,10,1.826316609202243,8.54310516098353,-0.0249902212188963,0.0508658864237548,1.5492158600116237,5.976395752149122,-0.0063636895638345,-0.3004558860572135,1.6477413069049254,4.522996609587338,-0.0002844436303188,0.2564913249186964
0,2,3,2,3,0.5,20,1.857624961822945,8.659634513598663,-0.0389712555927876,0.0508658864237549,1.5687697139806112,6.018126765666808,-0.0133907638197177,0.054251027886010224,1.6349045926158192,4.525304267220075,-0.0007947942298214,0.2564913249186965
